date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LW')","('high', 'LW')","('low', 'LW')","('close', 'LW')","('adj_close', 'LW')","('volume', 'LW')","('currency', '')"
2024-10-11,71.11000061035156,71.61000061035156,70.77999877929688,71.3499984741211,69.22305297851562,1252600,,,,,,,,
2024-10-14,71.6500015258789,72.3479995727539,70.55999755859375,72.30000305175781,70.14473724365234,2058400,,,,,,,,
2024-10-15,72.47000122070312,72.86499786376953,71.22000122070312,71.30999755859375,69.18423461914062,2199600,,,,,,,,
2024-10-16,71.48999786376953,71.7300033569336,69.4800033569336,69.75,67.67074584960938,3777300,,,,,,,,
2024-10-17,70.11000061035156,71.55000305175781,70.01499938964844,71.0,68.88347625732422,2068000,,,,,,,,
2024-10-18,79.16000366210938,79.28900146484375,75.16000366210938,78.22000122070312,75.88825225830078,7982900,,,,,,,,
2024-10-21,78.0999984741211,78.7300033569336,76.54000091552734,77.30999755859375,75.00537872314453,2286500,,,,,,,,
2024-10-22,77.30999755859375,77.76000213623047,76.45999908447266,77.26000213623047,74.95687103271484,1682300,,,,,,,,
2024-10-23,76.3499984741211,77.5199966430664,76.01000213623047,77.1500015258789,74.85015106201172,2384900,,,,,,,,
2024-10-24,77.1500015258789,77.72000122070312,76.77999877929688,77.37999725341797,75.07328796386719,2336200,,,,,,,,
2024-10-25,77.4000015258789,78.01000213623047,76.69999694824219,76.91999816894531,74.62700653076172,2568200,,,,,,,,
2024-10-28,77.1500015258789,78.26000213623047,76.98500061035156,77.6500015258789,75.33524322509766,1877900,,,,,,,,
2024-10-29,77.2699966430664,78.26000213623047,76.70999908447266,77.41000366210938,75.10240173339844,1960900,,,,,,,,
2024-10-30,77.41000366210938,77.55799865722656,76.13999938964844,77.25,74.9471664428711,1749600,,,,,,,,
2024-10-31,77.06999969482422,78.01000213623047,76.91999816894531,77.69000244140625,75.3740463256836,1861700,,,,,,,,
2024-11-01,77.56999969482422,78.02999877929688,76.94999694824219,77.08999633789062,75.14012145996094,1750200,,,,,,,,
2024-11-04,77.41000366210938,78.04000091552734,77.13999938964844,77.45999908447266,75.5007553100586,1725600,,,,,,,,
2024-11-05,77.62999725341797,79.37000274658203,77.06500244140625,79.16999816894531,77.16751098632812,1601200,,,,,,,,
2024-11-06,80.43000030517578,81.20999908447266,79.56999969482422,79.98999786376953,77.96676635742188,1886800,,,,,,,,
2024-11-07,79.91000366210938,81.29000091552734,79.68000030517578,80.30000305175781,78.26892852783203,2131600,,,,,,,,
2024-11-08,79.98999786376953,81.33000183105469,79.6500015258789,81.19999694824219,79.14616394042969,1580000,,,,,,,,
2024-11-11,81.55000305175781,81.94000244140625,80.79000091552734,80.98999786376953,78.94147491455078,1197800,,,,,,,,
2024-11-12,81.0999984741211,81.48999786376953,79.63999938964844,80.4000015258789,78.36640167236328,1420100,,,,,,,,
2024-11-13,80.44000244140625,80.83999633789062,79.47000122070312,80.06999969482422,78.04473114013672,1393200,,,,,,,,
2024-11-14,80.12000274658203,80.93000030517578,79.33000183105469,80.41000366210938,78.37614440917969,1750400,,,,,,,,
2024-11-15,79.81999969482422,80.38999938964844,75.26000213623047,75.47000122070312,73.56108856201172,4403000,,,,,,,,
2024-11-18,75.66999816894531,77.3550033569336,75.66999816894531,76.81999969482422,74.876953125,2215200,,,,,,,,
2024-11-19,76.27999877929688,76.27999877929688,73.97000122070312,75.06999969482422,73.17121887207031,1696900,,,,,,,,
2024-11-20,74.8499984741211,76.22000122070312,74.43499755859375,76.11000061035156,74.18489837646484,1131900,,,,,,,,
2024-11-21,76.3499984741211,77.0199966430664,75.44000244140625,76.75,74.8087158203125,1266000,,,,,,,,
2024-11-22,76.87999725341797,77.81999969482422,75.93000030517578,76.91999816894531,74.97441864013672,1171700,,,,,,,,
2024-11-25,77.47000122070312,78.36000061035156,76.7300033569336,76.77999877929688,74.83795928955078,2729600,,,,,,,,
2024-11-26,76.94000244140625,77.7300033569336,75.7300033569336,76.83000183105469,74.88670349121094,1830800,,,,,,,,
2024-11-27,77.5,77.81500244140625,76.30000305175781,76.70999908447266,74.76972961425781,1338700,,,,,,,,
2024-11-29,77.0,77.50499725341797,76.69000244140625,77.23999786376953,75.28632354736328,689200,,,,,,,,
2024-12-02,77.19999694824219,78.52999877929688,76.30999755859375,78.33999633789062,76.35848999023438,1256700,,,,,,,,
2024-12-03,78.2699966430664,79.66999816894531,77.79000091552734,79.41000366210938,77.40144348144531,1578800,,,,,,,,
2024-12-04,78.88999938964844,79.16100311279297,77.43000030517578,77.94999694824219,75.97836303710938,1197800,,,,,,,,
2024-12-05,77.94999694824219,78.45999908447266,76.37999725341797,77.69000244140625,75.72493743896484,1356900,,,,,,,,
2024-12-06,78.33000183105469,78.8499984741211,77.47000122070312,77.52999877929688,75.5689926147461,1181000,,,,,,,,
2024-12-09,77.5199966430664,79.12999725341797,77.13999938964844,78.01000213623047,76.03685760498047,1176700,,,,,,,,
2024-12-10,78.12999725341797,78.12999725341797,75.33499908447266,75.80000305175781,73.88274383544922,1547200,,,,,,,,
2024-12-11,76.38999938964844,76.86000061035156,74.26000213623047,74.95999908447266,73.06399536132812,1601400,,,,,,,,
2024-12-12,75.16000366210938,75.16999816894531,73.56500244140625,74.2300033569336,72.35245513916016,1501000,,,,,,,,
2024-12-13,72.99500274658203,81.0,70.3499984741211,79.2699966430664,77.26496887207031,8234400,,,,,,,,
2024-12-16,79.36000061035156,83.98100280761719,78.76000213623047,82.20999908447266,80.130615234375,5479800,,,,,,,,
2024-12-17,81.30999755859375,83.0999984741211,80.62999725341797,82.31999969482422,80.23782348632812,3059000,,,,,,,,
2024-12-18,81.04000091552734,81.74800109863281,77.87999725341797,78.22000122070312,76.24153900146484,4076600,,,,,,,,
2024-12-19,65.95999908447266,68.79000091552734,59.970001220703125,62.5,60.919151306152344,12297300,,,,,,,,
2024-12-20,62.43000030517578,63.95600128173828,61.52000045776367,62.09000015258789,60.5195198059082,6510300,,,,,,,,
2024-12-23,62.29999923706055,64.29000091552734,61.941001892089844,63.900001525878906,62.28373718261719,4385100,,,,,,,,
2024-12-24,64.33999633789062,65.16000366210938,63.470001220703125,63.689998626708984,62.07905197143555,1734200,,,,,,,,
2024-12-26,63.689998626708984,65.63999938964844,63.6349983215332,65.27999877929688,63.62883377075195,3467700,,,,,,,,
2024-12-27,64.86000061035156,68.61000061035156,64.86000061035156,67.0,65.30532836914062,3453700,,,,,,,,
2024-12-30,66.37000274658203,66.72000122070312,64.19499969482422,64.97000122070312,63.32667541503906,2405200,,,,,,,,
2024-12-31,65.0,66.94999694824219,64.7699966430664,66.83000183105469,65.1396255493164,1709900,,,,,,,,
2025-01-02,67.19999694824219,67.92500305175781,65.9000015258789,66.04000091552734,64.3696060180664,1811600,,,,,,,,
2025-01-03,66.05000305175781,66.3499984741211,65.3499984741211,65.52999877929688,63.87251663208008,1596200,,,,,,,,
2025-01-06,65.79000091552734,66.80999755859375,63.02000045776367,63.04999923706055,61.455238342285156,3164500,,,,,,,,
2025-01-07,63.209999084472656,64.39900207519531,61.63999938964844,61.68000030517578,60.11988830566406,3578000,,,,,,,,
2025-01-08,61.5,61.869998931884766,60.130001068115234,60.88999938964844,59.34987258911133,2737800,,,,,,,,
2025-01-10,60.20000076293945,61.18000030517578,59.52000045776367,60.72999954223633,59.19392013549805,3063200,,,,,,,,
2025-01-13,61.0,61.59000015258789,59.880001068115234,60.849998474121094,59.310882568359375,2324500,,,,,,,,
2025-01-14,60.97999954223633,61.33000183105469,59.650001525878906,59.81999969482422,58.30693817138672,2028700,,,,,,,,
2025-01-15,61.70000076293945,61.959999084472656,59.0,59.02000045776367,57.52717208862305,2245900,,,,,,,,
2025-01-16,59.060001373291016,59.90999984741211,58.29999923706055,59.06999969482422,57.57590866088867,2530600,,,,,,,,
2025-01-17,59.81999969482422,60.7400016784668,59.540000915527344,60.08000183105469,58.56036376953125,1961000,,,,,,,,
2025-01-21,60.7400016784668,62.720001220703125,60.689998626708984,62.70000076293945,61.11409378051758,2253600,,,,,,,,
2025-01-22,62.70000076293945,62.70000076293945,60.779998779296875,60.869998931884766,59.330379486083984,1937100,,,,,,,,
2025-01-23,61.0,61.720001220703125,59.79999923706055,60.5099983215332,58.979488372802734,2410200,,,,,,,,
2025-01-24,60.61000061035156,60.94900131225586,59.959999084472656,60.59000015258789,59.05746078491211,1774200,,,,,,,,
2025-01-27,60.97999954223633,62.5099983215332,60.474998474121094,62.400001525878906,60.821678161621094,1867900,,,,,,,,
2025-01-28,63.29999923706055,63.58000183105469,60.130001068115234,60.33000183105469,58.80404281616211,2049300,,,,,,,,
2025-01-29,60.75,61.529998779296875,60.529998779296875,61.5099983215332,59.95418930053711,2471200,,,,,,,,
2025-01-30,62.22999954223633,62.2599983215332,61.060001373291016,61.630001068115234,60.07115936279297,2662800,,,,,,,,
2025-01-31,61.150001525878906,61.595001220703125,59.540000915527344,59.939998626708984,58.776771545410156,2510200,,,,,,,,
2025-02-03,59.79999923706055,60.47999954223633,58.060001373291016,60.290000915527344,59.11997985839844,3312100,,,,,,,,
2025-02-04,60.2599983215332,60.279998779296875,58.4900016784668,59.150001525878906,58.002105712890625,1981900,,,,,,,,
2025-02-05,59.11000061035156,59.5099983215332,58.209999084472656,59.04999923706055,57.9040412902832,2402000,,,,,,,,
2025-02-06,59.95000076293945,60.130001068115234,59.0,59.459999084472656,58.30608367919922,1219500,,,,,,,,
2025-02-07,59.869998931884766,59.869998931884766,58.36000061035156,58.90999984741211,57.766761779785156,1152500,,,,,,,,
2025-02-10,59.15999984741211,59.15999984741211,57.810001373291016,58.4900016784668,57.35491180419922,1230800,,,,,,,,
2025-02-11,58.22999954223633,59.025001525878906,57.27000045776367,58.72999954223633,57.59025192260742,1199100,,,,,,,,
2025-02-12,57.65999984741211,58.22999954223633,56.439998626708984,56.52000045776367,55.42314529418945,2795900,,,,,,,,
2025-02-13,57.0,57.70000076293945,56.02000045776367,57.27000045776367,56.15858840942383,3242500,,,,,,,,
2025-02-14,57.959999084472656,59.130001068115234,57.5,58.459999084472656,57.325496673583984,2019100,,,,,,,,
2025-02-18,58.150001525878906,58.474998474121094,57.20000076293945,57.689998626708984,56.5704345703125,1726500,,,,,,,,
2025-02-19,57.0,57.380001068115234,56.220001220703125,57.16999816894531,56.06052780151367,3227200,,,,,,,,
2025-02-20,57.060001373291016,57.689998626708984,56.709999084472656,56.810001373291016,55.707515716552734,1800300,,,,,,,,
2025-02-21,56.939998626708984,57.119998931884766,55.63600158691406,55.79999923706055,54.71711730957031,2041600,,,,,,,,
2025-02-24,55.810001373291016,56.040000915527344,51.959999084472656,52.290000915527344,51.27523422241211,5651500,,,,,,,,
2025-02-25,52.5,52.65999984741211,50.93000030517578,51.77000045776367,50.765323638916016,4977100,,,,,,,,
2025-02-26,51.91999816894531,52.209999084472656,51.209999084472656,51.90999984741211,50.90260696411133,3167300,,,,,,,,
2025-02-27,51.619998931884766,51.986000061035156,50.7400016784668,51.47999954223633,50.480953216552734,3072400,,,,,,,,
2025-02-28,51.619998931884766,52.290000915527344,50.279998779296875,51.869998931884766,50.863380432128906,12204000,,,,,,,,
2025-03-03,52.029998779296875,52.84000015258789,49.4900016784668,50.02000045776367,49.049285888671875,3005300,,,,,,,,
2025-03-04,49.43000030517578,50.709999084472656,49.279998779296875,49.90999984741211,48.94142150878906,3540700,,,,,,,,
2025-03-05,49.540000915527344,51.779998779296875,49.5,51.459999084472656,50.46133804321289,3566200,,,,,,,,
2025-03-06,51.54999923706055,52.08399963378906,50.8849983215332,51.70000076293945,50.69668197631836,2016800,,,,,,,,
2025-03-07,51.599998474121094,53.75,51.47200012207031,53.0099983215332,51.98126220703125,2932300,,,,,,,,
2025-03-10,52.83000183105469,54.0,52.06999969482422,52.470001220703125,51.45174026489258,2025800,,,,,,,,
2025-03-11,52.40999984741211,52.459999084472656,50.790000915527344,51.529998779296875,50.52998352050781,2072000,,,,,,,,
2025-03-12,51.310001373291016,51.58000183105469,50.70000076293945,51.310001373291016,50.31425094604492,2723500,,,,,,,,
2025-03-13,51.38999938964844,51.720001220703125,47.900001525878906,48.650001525878906,47.70587158203125,3130700,,,,,,,,
2025-03-14,48.84000015258789,51.720001220703125,48.630001068115234,50.95000076293945,49.961238861083984,3371400,,,,,,,,
2025-03-17,51.400001525878906,53.95000076293945,51.125,53.599998474121094,52.559810638427734,2095100,,,,,,,,
2025-03-18,53.529998779296875,53.529998779296875,52.52000045776367,52.880001068115234,51.85378646850586,1401600,,,,,,,,
2025-03-19,52.33000183105469,53.060001373291016,52.12699890136719,52.68000030517578,51.65766525268555,1723400,,,,,,,,
2025-03-20,53.0099983215332,53.564998626708984,52.5099983215332,52.75,51.7263069152832,2016700,,,,,,,,
2025-03-21,52.34000015258789,53.400001525878906,52.099998474121094,53.08000183105469,52.04990768432617,4602500,,,,,,,,
2025-03-24,53.209999084472656,54.40999984741211,52.88999938964844,53.93000030517578,52.88340377807617,1784000,,,,,,,,
2025-03-25,53.81999969482422,53.95000076293945,52.650001525878906,53.0099983215332,51.98126220703125,1556400,,,,,,,,
2025-03-26,52.810001373291016,53.83000183105469,52.790000915527344,53.709999084472656,52.66767501831055,1473900,,,,,,,,
2025-03-27,53.31999969482422,54.41999816894531,53.060001373291016,53.900001525878906,52.85398864746094,1823400,,,,,,,,
2025-03-28,53.880001068115234,54.43000030517578,53.56999969482422,54.0099983215332,52.96185302734375,2720900,,,,,,,,
2025-03-31,53.63999938964844,54.380001068115234,52.76499938964844,53.29999923706055,52.265628814697266,2824900,,,,,,,,
2025-04-01,53.93000030517578,54.439998626708984,52.040000915527344,53.310001373291016,52.27543640136719,4601700,,,,,,,,
2025-04-02,53.119998931884766,54.77000045776367,53.0099983215332,54.150001525878906,53.09914016723633,3691400,,,,,,,,
2025-04-03,59.939998626708984,60.91999816894531,57.5,59.56999969482422,58.41395568847656,10401400,,,,,,,,
2025-04-04,58.97999954223633,59.970001220703125,57.959999084472656,59.0,57.855018615722656,5116800,,,,,,,,
2025-04-07,57.189998626708984,58.60499954223633,55.13999938964844,56.540000915527344,55.44275665283203,3999200,,,,,,,,
2025-04-08,57.41999816894531,57.70000076293945,52.220001220703125,52.47999954223633,51.461544036865234,3024500,,,,,,,,
2025-04-09,52.1150016784668,55.486000061035156,52.1150016784668,55.2599983215332,54.18759536743164,3117700,,,,,,,,
2025-04-10,55.06999969482422,55.2599983215332,52.880001068115234,53.90999984741211,52.86379623413086,2059900,,,,,,,,
2025-04-11,53.5099983215332,54.95000076293945,53.275001525878906,54.7400016784668,53.67768859863281,2207000,,,,,,,,
2025-04-14,55.209999084472656,56.2599983215332,54.7400016784668,55.97999954223633,54.89362335205078,2236700,,,,,,,,
2025-04-15,55.77000045776367,56.2599983215332,54.34000015258789,54.630001068115234,53.569820404052734,1439400,,,,,,,,
2025-04-16,54.66999816894531,55.06999969482422,53.18000030517578,53.400001525878906,52.36369323730469,1536900,,,,,,,,
2025-04-17,53.5,54.27000045776367,53.35499954223633,53.560001373291016,52.52058792114258,1458900,,,,,,,,
2025-04-21,52.810001373291016,53.150001525878906,50.15999984741211,51.5099983215332,50.51036834716797,2266300,,,,,,,,
2025-04-22,51.84000015258789,52.720001220703125,51.84000015258789,52.470001220703125,51.45174026489258,1587700,,,,,,,,
2025-04-23,53.130001068115234,53.5,51.970001220703125,52.439998626708984,51.42232131958008,1622900,,,,,,,,
2025-04-24,52.2599983215332,53.0099983215332,51.599998474121094,52.599998474121094,51.57921600341797,1332700,,,,,,,,
2025-04-25,52.439998626708984,52.4900016784668,51.38999938964844,51.939998626708984,50.93202209472656,1325900,,,,,,,,
2025-04-28,51.88999938964844,52.47999954223633,51.564998626708984,51.75,50.74571228027344,1353800,,,,,,,,
2025-04-29,51.529998779296875,52.34000015258789,51.0099983215332,52.18000030517578,51.16736602783203,1232000,,,,,,,,
2025-04-30,52.27000045776367,53.060001373291016,51.470001220703125,52.810001373291016,51.78514099121094,1407100,,,,,,,,
2025-05-01,52.84000015258789,53.150001525878906,51.9900016784668,52.11000061035156,51.098724365234375,1368600,,,,,,,,
2025-05-02,52.41999816894531,52.6150016784668,51.369998931884766,51.5,50.861698150634766,1444400,,,,,,,,
2025-05-05,51.25,51.810001373291016,50.8849983215332,51.290000915527344,50.654300689697266,1819300,,,,,,,,
2025-05-06,50.88999938964844,51.310001373291016,50.709999084472656,51.209999084472656,50.57529067993164,1460800,,,,,,,,
2025-05-07,51.209999084472656,51.970001220703125,50.540000915527344,50.84000015258789,50.20988082885742,1290800,,,,,,,,
2025-05-08,51.02000045776367,51.779998779296875,50.22999954223633,51.459999084472656,50.82219314575195,1628400,,,,,,,,
2025-05-09,51.369998931884766,51.689998626708984,50.709999084472656,50.83000183105469,50.20000457763672,1209800,,,,,,,,
2025-05-12,51.7400016784668,52.45000076293945,50.61000061035156,51.2400016784668,50.604923248291016,1986700,,,,,,,,
2025-05-13,51.22999954223633,51.99100112915039,50.375,51.209999084472656,50.57529067993164,1720100,,,,,,,,
2025-05-14,51.209999084472656,51.47999954223633,50.47600173950195,51.40999984741211,50.7728157043457,2072200,,,,,,,,
2025-05-15,51.41999816894531,52.36000061035156,51.2869987487793,51.790000915527344,51.14810562133789,2406100,,,,,,,,
2025-05-16,51.79999923706055,53.849998474121094,51.78499984741211,53.849998474121094,53.18257141113281,2213100,,,,,,,,
2025-05-19,53.18000030517578,53.630001068115234,52.880001068115234,53.54999923706055,52.88629150390625,1935800,,,,,,,,
2025-05-20,53.689998626708984,54.45000076293945,53.345001220703125,53.90999984741211,53.24182891845703,1737700,,,,,,,,
2025-05-21,53.709999084472656,53.709999084472656,51.38999938964844,51.40999984741211,50.7728157043457,1448800,,,,,,,,
2025-05-22,51.0,51.439998626708984,50.099998474121094,51.02000045776367,50.38764953613281,1628000,,,,,,,,
2025-05-23,50.75,51.20000076293945,49.959999084472656,50.560001373291016,49.933353424072266,1911800,,,,,,,,
2025-05-27,51.7400016784668,53.25,51.04999923706055,53.189998626708984,52.5307502746582,1681100,,,,,,,,
2025-05-28,53.18000030517578,53.81999969482422,52.959999084472656,53.36000061035156,52.698646545410156,1840300,,,,,,,,
2025-05-29,53.72999954223633,54.279998779296875,53.20000076293945,54.2400016784668,53.56774139404297,1945200,,,,,,,,
2025-05-30,54.099998474121094,56.20000076293945,54.0099983215332,55.779998779296875,55.08864974975586,2842800,,,,,,,,
2025-06-02,55.220001220703125,55.72999954223633,53.970001220703125,54.84000015258789,54.16030502319336,1654600,,,,,,,,
2025-06-03,55.0099983215332,56.0099983215332,53.939998626708984,55.66999816894531,54.98001480102539,1864600,,,,,,,,
2025-06-04,55.630001068115234,56.16999816894531,55.209999084472656,55.220001220703125,54.53559494018555,907500,,,,,,,,
2025-06-05,54.939998626708984,55.60200119018555,54.26499938964844,55.2400016784668,54.55534744262695,1015700,,,,,,,,
2025-06-06,55.959999084472656,56.470001220703125,55.369998931884766,55.68000030517578,54.989891052246094,1067800,,,,,,,,
2025-06-09,55.88999938964844,56.11000061035156,54.970001220703125,55.66999816894531,54.98001480102539,1062000,,,,,,,,
2025-06-10,56.130001068115234,56.619998931884766,55.31999969482422,55.630001068115234,54.940513610839844,1189600,,,,,,,,
2025-06-11,55.63999938964844,56.0099983215332,55.349998474121094,55.77000045776367,55.07877731323242,1683900,,,,,,,,
2025-06-12,55.11000061035156,56.279998779296875,54.63999938964844,56.279998779296875,55.582454681396484,962200,,,,,,,,
2025-06-13,55.77000045776367,56.98500061035156,54.51499938964844,54.79999923706055,54.12080001831055,1635100,,,,,,,,
2025-06-16,55.04999923706055,55.4900016784668,54.20000076293945,55.290000915527344,54.6047248840332,1651600,,,,,,,,
2025-06-17,54.88999938964844,55.349998474121094,53.790000915527344,53.95000076293945,53.281333923339844,2076700,,,,,,,,
2025-06-18,53.25,54.314998626708984,52.970001220703125,53.220001220703125,52.56038284301758,2141600,,,,,,,,
2025-06-20,53.209999084472656,53.709999084472656,52.63999938964844,53.529998779296875,52.866539001464844,2430300,,,,,,,,
2025-06-23,53.58000183105469,54.31999969482422,53.25,54.09000015258789,53.41960144042969,1303200,,,,,,,,
2025-06-24,54.529998779296875,54.88999938964844,53.380001068115234,53.790000915527344,53.12331771850586,1585100,,,,,,,,
2025-06-25,53.220001220703125,53.540000915527344,52.599998474121094,53.0099983215332,52.35298156738281,1520100,,,,,,,,
2025-06-26,53.36000061035156,53.650001525878906,52.86000061035156,53.189998626708984,52.5307502746582,1117600,,,,,,,,
2025-06-27,53.459999084472656,53.52799987792969,52.61000061035156,53.400001525878906,52.73815155029297,3555700,,,,,,,,
2025-06-30,54.0,55.040000915527344,51.46500015258789,51.849998474121094,51.207359313964844,3147500,,,,,,,,
2025-07-01,51.77000045776367,53.220001220703125,51.43000030517578,52.369998931884766,51.720916748046875,3170700,,,,,,,,
2025-07-02,52.459999084472656,53.77000045776367,52.439998626708984,52.7599983215332,52.106082916259766,1936200,,,,,,,,
2025-07-03,52.79999923706055,53.25,52.30500030517578,52.470001220703125,51.819679260253906,1089800,,,,,,,,
2025-07-07,52.220001220703125,52.5890007019043,50.95000076293945,50.970001220703125,50.3382682800293,2048900,,,,,,,,
2025-07-08,51.189998626708984,53.630001068115234,50.93000030517578,52.34000015258789,51.691287994384766,3605500,,,,,,,,
2025-07-09,52.02000045776367,53.68000030517578,50.900001525878906,51.2599983215332,50.624671936035156,2880100,,,,,,,,
2025-07-10,51.09000015258789,51.790000915527344,50.58000183105469,51.380001068115234,50.743186950683594,2961200,,,,,,,,
2025-07-11,50.849998474121094,51.5099983215332,49.849998474121094,51.31999969482422,50.683929443359375,2328000,,,,,,,,
2025-07-14,50.43000030517578,51.439998626708984,50.244998931884766,51.06999969482422,50.43702697753906,2510600,,,,,,,,
2025-07-15,51.40999984741211,51.52000045776367,49.7400016784668,49.790000915527344,49.17289733886719,1663500,,,,,,,,
2025-07-16,49.7400016784668,50.04999923706055,48.709999084472656,50.0,49.38029098510742,2781600,,,,,,,,
2025-07-17,50.15999984741211,50.619998931884766,49.744998931884766,50.4900016784668,49.864219665527344,2645100,,,,,,,,
2025-07-18,50.5,50.5,48.810001373291016,49.0,48.39268493652344,2577000,,,,,,,,
2025-07-21,49.31999969482422,49.5,47.869998931884766,48.040000915527344,47.444583892822266,3464600,,,,,,,,
2025-07-22,48.220001220703125,49.31999969482422,48.130001068115234,49.16999816894531,48.56057357788086,3397300,,,,,,,,
2025-07-23,56.060001373291016,59.5,54.97999954223633,57.189998626708984,56.48117446899414,10537900,,,,,,,,
2025-07-24,57.099998474121094,58.70000076293945,55.720001220703125,58.61000061035156,57.88357925415039,3771600,,,,,,,,
2025-07-25,58.22999954223633,61.02000045776367,58.11000061035156,60.86000061035156,60.10569381713867,3561500,,,,,,,,
2025-07-28,60.25,60.69900131225586,59.16999816894531,59.220001220703125,58.486019134521484,2310700,,,,,,,,
2025-07-29,59.209999084472656,59.88999938964844,58.560001373291016,59.459999084472656,58.72304153442383,1635600,,,,,,,,
2025-07-30,59.7599983215332,59.7599983215332,58.41999816894531,58.70000076293945,57.97246551513672,1405500,,,,,,,,
2025-07-31,58.15999984741211,58.78499984741211,56.70000076293945,57.06999969482422,56.36266326904297,2605000,,,,,,,,
2025-08-01,56.75,56.81999969482422,55.5,55.9900016784668,55.656890869140625,1668700,,,,,,,,
2025-08-04,55.95000076293945,56.59199905395508,54.56999969482422,54.63999938964844,54.314918518066406,1945500,,,,,,,,
2025-08-05,54.400001525878906,54.66999816894531,53.04999923706055,53.15999984741211,52.84372329711914,1948400,,,,,,,,
2025-08-06,53.2599983215332,53.2599983215332,51.25,51.45000076293945,51.143898010253906,2137900,,,,,,,,
2025-08-07,51.9900016784668,52.369998931884766,50.720001220703125,52.119998931884766,51.80990982055664,1736300,,,,,,,,
2025-08-08,51.91999816894531,52.66600036621094,51.165000915527344,51.54999923706055,51.24330139160156,1064700,,,,,,,,
2025-08-11,51.400001525878906,52.20000076293945,51.38999938964844,51.650001525878906,51.342708587646484,1130900,,,,,,,,
2025-08-12,51.650001525878906,53.5,51.470001220703125,52.970001220703125,52.65485763549805,1799600,,,,,,,,
2025-08-13,52.970001220703125,55.2599983215332,52.72999954223633,54.72999954223633,54.40438461303711,1936800,,,,,,,,
2025-08-14,53.880001068115234,54.849998474121094,53.63999938964844,54.83000183105469,54.50379180908203,1458400,,,,,,,,
2025-08-15,55.040000915527344,55.150001525878906,53.959999084472656,54.150001525878906,53.82783508300781,1094000,,,,,,,,
2025-08-18,54.40999984741211,54.90999984741211,54.060001373291016,54.29999923706055,53.9769401550293,1090600,,,,,,,,
2025-08-19,54.63999938964844,55.70000076293945,54.54999923706055,55.099998474121094,54.77218246459961,1114500,,,,,,,,
2025-08-20,54.959999084472656,55.4900016784668,54.470001220703125,55.189998626708984,54.86164474487305,1046600,,,,,,,,
2025-08-21,54.86000061035156,55.16999816894531,54.4900016784668,54.65999984741211,54.334800720214844,1361300,,,,,,,,
2025-08-22,55.16999816894531,57.029998779296875,54.935001373291016,56.9900016784668,56.65093994140625,1203600,,,,,,,,
2025-08-25,56.75,56.79499816894531,55.83000183105469,55.97999954223633,55.64694595336914,975400,,,,,,,,
2025-08-26,56.06999969482422,56.494998931884766,55.625,56.40999984741211,56.07439041137695,1486200,,,,,,,,
2025-08-27,56.06999969482422,56.93000030517578,55.91999816894531,56.65999984741211,56.32290267944336,1056600,,,,,,,,
2025-08-28,56.54999923706055,56.6150016784668,55.790000915527344,56.25,55.915340423583984,1142900,,,,,,,,
2025-08-29,56.34000015258789,57.68000030517578,56.02000045776367,57.529998779296875,57.18772506713867,1115400,,,,,,,,
2025-09-02,57.08000183105469,57.61000061035156,56.34000015258789,56.54999923706055,56.21355438232422,1345900,,,,,,,,
2025-09-03,56.38999938964844,56.779998779296875,55.189998626708984,56.54999923706055,56.21355438232422,1302600,,,,,,,,
2025-09-04,56.63999938964844,56.97200012207031,55.47999954223633,55.77000045776367,55.43819808959961,1096500,,,,,,,,
2025-09-05,55.7400016784668,58.15999984741211,55.7400016784668,58.0,57.654930114746094,1658900,,,,,,,,
2025-09-08,57.43000030517578,57.66999816894531,56.31999969482422,57.56999969482422,57.22748565673828,1533200,,,,,,,,
2025-09-09,57.369998931884766,57.880001068115234,56.900001525878906,57.119998931884766,56.7801628112793,1311100,,,,,,,,
2025-09-10,56.790000915527344,56.790000915527344,54.84000015258789,55.869998931884766,55.537601470947266,1495500,,,,,,,,
2025-09-11,56.33000183105469,57.779998779296875,56.08000183105469,57.119998931884766,56.7801628112793,1401100,,,,,,,,
2025-09-12,56.880001068115234,57.154998779296875,56.22999954223633,56.41999816894531,56.084327697753906,1009500,,,,,,,,
2025-09-15,56.849998474121094,57.099998474121094,56.09000015258789,56.09000015258789,55.75629425048828,1629600,,,,,,,,
2025-09-16,56.43000030517578,57.86000061035156,56.32500076293945,57.7400016784668,57.39647674560547,1834500,,,,,,,,
2025-09-17,57.70000076293945,57.93000030517578,55.54999923706055,55.650001525878906,55.318912506103516,1827700,,,,,,,,
2025-09-18,56.18000030517578,57.0,55.974998474121094,56.470001220703125,56.134033203125,1268800,,,,,,,,
2025-09-19,56.77000045776367,56.77000045776367,55.52000045776367,55.65999984741211,55.32884979248047,2174500,,,,,,,,
2025-09-22,55.52000045776367,55.935001373291016,54.63800048828125,55.369998931884766,55.04057693481445,1183800,,,,,,,,
2025-09-23,55.439998626708984,55.77000045776367,54.11000061035156,54.31999969482422,53.996822357177734,1116600,,,,,,,,
2025-09-24,54.40999984741211,54.880001068115234,53.459999084472656,53.77000045776367,53.450096130371094,1103400,,,,,,,,
2025-09-25,53.58000183105469,54.06999969482422,52.4900016784668,52.83000183105469,52.515689849853516,1062000,,,,,,,,
