date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'THQQF')","('high', 'THQQF')","('low', 'THQQF')","('close', 'THQQF')","('adj_close', 'THQQF')","('volume', 'THQQF')","('currency', '')"
2025-11-04,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-05,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-06,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-07,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-10,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-11,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-12,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-13,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-14,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-17,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-18,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-19,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-20,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-21,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-24,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-25,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-26,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-28,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-12-01,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,400,,,,,,,,
2025-12-02,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,300,,,,,,,,
2025-12-03,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,,,,,,,,
2025-12-04,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,,,,,,,,
2025-12-05,8.760000228881836,9.770000457763672,8.760000228881836,9.770000457763672,9.770000457763672,800,,,,,,,,
2025-12-08,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,,,,,,,,
2025-12-09,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,,,,,,,,
2025-12-10,6.864999771118164,6.864999771118164,6.670000076293945,6.670000076293945,6.670000076293945,600,,,,,,,,
2025-12-11,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,300,,,,,,,,
2025-12-12,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,300,,,,,,,,
2025-12-15,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-16,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-17,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-18,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-19,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-22,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-23,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-24,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-26,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-29,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
2025-12-30,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,0,,,,,,,,
,THQQF,THQQF,THQQF,THQQF,THQQF,THQQF,,,,,,,,
