date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LILAB')","('high', 'LILAB')","('low', 'LILAB')","('close', 'LILAB')","('adj_close', 'LILAB')","('volume', 'LILAB')","('currency', '')"
2024-04-29,8.0,8.0,8.0,8.0,8.0,100,,,,,,,,
2024-04-30,8.0,9.0,8.0,9.0,9.0,425,,,,,,,,
2024-05-01,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-02,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-03,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-06,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-07,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-09,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-10,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-13,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-14,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-15,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-16,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-17,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-20,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-21,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-23,9.489999771118164,9.5,9.489999771118164,9.5,9.5,345,,,,,,,,
2024-05-24,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-05-28,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-05-29,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-05-30,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-05-31,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-03,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-04,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-05,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-06,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-07,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-10,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-11,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-12,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-13,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-14,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-17,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-18,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-20,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-21,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-24,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-25,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-26,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-27,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-06-28,9.5,9.5,9.5,9.5,9.5,0,,,,,,,,
2024-07-01,9.75,9.75,9.75,9.75,9.75,100,,,,,,,,
2024-07-02,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-03,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-05,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-08,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-09,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-10,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-11,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-12,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-15,9.75,9.75,9.75,9.75,9.75,0,,,,,,,,
2024-07-16,10.0,10.0,10.0,10.0,10.0,7506,,,,,,,,
2024-07-17,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-18,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-19,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-22,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-23,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-24,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-25,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-26,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-29,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-30,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-07-31,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-01,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-02,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-05,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-06,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-07,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-08,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-09,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-12,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-13,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-14,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-15,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-16,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-19,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-20,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-21,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-22,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-23,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-08-26,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,100,,,,,,,,
2024-08-27,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,,,,,,,,
2024-08-28,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,,,,,,,,
2024-08-29,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,502,,,,,,,,
2024-08-30,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-03,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-04,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-05,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-06,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-09,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-10,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-11,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-12,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-13,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-16,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-17,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-18,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,,,,,,,,
2024-09-19,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100,,,,,,,,
2024-09-20,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-09-23,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-09-24,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-09-25,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-09-26,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-09-27,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-09-30,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-01,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-02,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-03,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-04,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-07,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-09,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-10,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-11,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-14,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-15,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-16,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-17,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-18,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-21,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-22,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-23,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-24,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-25,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-28,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-29,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-30,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-10-31,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-01,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-04,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-05,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-06,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-07,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-11,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-12,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-13,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-14,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-15,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-18,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-19,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,,,,,,,,
2024-11-20,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,100,,,,,,,,
2024-11-21,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-11-22,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-11-25,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-11-26,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-11-27,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-11-29,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-02,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-03,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-04,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-05,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-06,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-09,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-10,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-11,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,,,,,,,,
2024-12-12,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,200,,,,,,,,
2024-12-13,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-12-16,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-12-17,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-12-18,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-12-19,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-12-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,245,,,,,,,,
2024-12-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2024-12-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2024-12-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2024-12-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2024-12-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2024-12-31,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-22,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-01-31,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-02-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-03-31,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-22,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-04-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-22,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
2025-05-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,,,,,,,,
