date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RIOFF')","('high', 'RIOFF')","('low', 'RIOFF')","('close', 'RIOFF')","('adj_close', 'RIOFF')","('volume', 'RIOFF')","('currency', '')"
2024-07-23,0.4020000100135803,0.4020000100135803,0.3700000047683716,0.38499999046325684,0.38499999046325684,90400,,,,,,,,
2024-07-24,0.3869999945163727,0.3970000147819519,0.3799999952316284,0.39500001072883606,0.39500001072883606,46500,,,,,,,,
2024-07-25,0.39500001072883606,0.4000000059604645,0.3880000114440918,0.4000000059604645,0.4000000059604645,12200,,,,,,,,
2024-07-26,0.4059999883174896,0.4059999883174896,0.3799999952316284,0.3799999952316284,0.3799999952316284,74600,,,,,,,,
2024-07-29,0.3799999952316284,0.38499999046325684,0.35600000619888306,0.35600000619888306,0.35600000619888306,184000,,,,,,,,
2024-07-30,0.367000013589859,0.38499999046325684,0.367000013589859,0.38499999046325684,0.38499999046325684,9400,,,,,,,,
2024-07-31,0.38600000739097595,0.4099999964237213,0.38499999046325684,0.4099999964237213,0.4099999964237213,30400,,,,,,,,
2024-08-01,0.4099999964237213,0.4099999964237213,0.37700000405311584,0.37700000405311584,0.37700000405311584,29500,,,,,,,,
2024-08-02,0.40799999237060547,0.40799999237060547,0.36800000071525574,0.37599998712539673,0.37599998712539673,8500,,,,,,,,
2024-08-05,0.3199999928474426,0.36500000953674316,0.3199999928474426,0.36000001430511475,0.36000001430511475,72800,,,,,,,,
2024-08-06,0.3709999918937683,0.3930000066757202,0.3709999918937683,0.3930000066757202,0.3930000066757202,111200,,,,,,,,
2024-08-07,0.3919999897480011,0.3919999897480011,0.3709999918937683,0.38600000739097595,0.38600000739097595,31100,,,,,,,,
2024-08-08,0.37599998712539673,0.40799999237060547,0.37599998712539673,0.40299999713897705,0.40299999713897705,69000,,,,,,,,
2024-08-09,0.4050000011920929,0.4050000011920929,0.38999998569488525,0.4000000059604645,0.4000000059604645,65500,,,,,,,,
2024-08-12,0.4099999964237213,0.4099999964237213,0.3970000147819519,0.4099999964237213,0.4099999964237213,124400,,,,,,,,
2024-08-13,0.4300000071525574,0.4300000071525574,0.4059999883174896,0.4129999876022339,0.4129999876022339,16500,,,,,,,,
2024-08-14,0.4000000059604645,0.4189999997615814,0.4000000059604645,0.4129999876022339,0.4129999876022339,34600,,,,,,,,
2024-08-15,0.41499999165534973,0.4339999854564667,0.41499999165534973,0.42500001192092896,0.42500001192092896,57200,,,,,,,,
2024-08-16,0.4300000071525574,0.4339999854564667,0.42100000381469727,0.43299999833106995,0.43299999833106995,69300,,,,,,,,
2024-08-19,0.4269999861717224,0.4449999928474426,0.41499999165534973,0.4449999928474426,0.4449999928474426,200500,,,,,,,,
2024-08-20,0.4399999976158142,0.4449999928474426,0.4169999957084656,0.4169999957084656,0.4169999957084656,117100,,,,,,,,
2024-08-21,0.41200000047683716,0.41999998688697815,0.39500001072883606,0.40700000524520874,0.40700000524520874,228900,,,,,,,,
2024-08-22,0.4050000011920929,0.4050000011920929,0.37700000405311584,0.4000000059604645,0.4000000059604645,268800,,,,,,,,
2024-08-23,0.40799999237060547,0.41999998688697815,0.3970000147819519,0.41999998688697815,0.41999998688697815,107000,,,,,,,,
2024-08-26,0.42500001192092896,0.42500001192092896,0.4099999964237213,0.41200000047683716,0.41200000047683716,104900,,,,,,,,
2024-08-27,0.41499999165534973,0.4169999957084656,0.39899998903274536,0.4020000100135803,0.4020000100135803,81800,,,,,,,,
2024-08-28,0.4000000059604645,0.4059999883174896,0.38999998569488525,0.3959999978542328,0.3959999978542328,146800,,,,,,,,
2024-08-29,0.4090000092983246,0.41499999165534973,0.4090000092983246,0.41499999165534973,0.41499999165534973,7000,,,,,,,,
2024-08-30,0.4169999957084656,0.4169999957084656,0.40400001406669617,0.4090000092983246,0.4090000092983246,31000,,,,,,,,
2024-09-03,0.414000004529953,0.414000004529953,0.38999998569488525,0.38999998569488525,0.38999998569488525,99800,,,,,,,,
2024-09-04,0.39100000262260437,0.3970000147819519,0.38999998569488525,0.38999998569488525,0.38999998569488525,55300,,,,,,,,
2024-09-05,0.4099999964237213,0.4099999964237213,0.39500001072883606,0.39500001072883606,0.39500001072883606,38600,,,,,,,,
2024-09-06,0.38999998569488525,0.39100000262260437,0.375,0.38600000739097595,0.38600000739097595,82000,,,,,,,,
2024-09-09,0.3779999911785126,0.38999998569488525,0.3779999911785126,0.3869999945163727,0.3869999945163727,68100,,,,,,,,
2024-09-10,0.38999998569488525,0.38999998569488525,0.3869999945163727,0.38999998569488525,0.38999998569488525,45100,,,,,,,,
2024-09-11,0.38999998569488525,0.39100000262260437,0.37299999594688416,0.39100000262260437,0.39100000262260437,168000,,,,,,,,
2024-09-12,0.3930000066757202,0.41999998688697815,0.39100000262260437,0.40799999237060547,0.40799999237060547,145900,,,,,,,,
2024-09-13,0.4099999964237213,0.41999998688697815,0.382999986410141,0.4090000092983246,0.4090000092983246,148700,,,,,,,,
2024-09-16,0.4189999997615814,0.44999998807907104,0.4189999997615814,0.4399999976158142,0.4399999976158142,157000,,,,,,,,
2024-09-17,0.4399999976158142,0.44999998807907104,0.43299999833106995,0.4390000104904175,0.4390000104904175,65200,,,,,,,,
2024-09-18,0.44999998807907104,0.4699999988079071,0.43299999833106995,0.4569999873638153,0.4569999873638153,189000,,,,,,,,
2024-09-19,0.4699999988079071,0.4909999966621399,0.4699999988079071,0.4749999940395355,0.4749999940395355,189700,,,,,,,,
2024-09-20,0.47600001096725464,0.49000000953674316,0.4580000042915344,0.4580000042915344,0.4580000042915344,122100,,,,,,,,
2024-09-23,0.41499999165534973,0.47999998927116394,0.41499999165534973,0.4699999988079071,0.4699999988079071,104200,,,,,,,,
2024-09-24,0.4580000042915344,0.47600001096725464,0.4580000042915344,0.47600001096725464,0.47600001096725464,96100,,,,,,,,
2024-09-25,0.46700000762939453,0.4909999966621399,0.4650000035762787,0.48399999737739563,0.48399999737739563,51700,,,,,,,,
2024-09-26,0.4880000054836273,0.4880000054836273,0.4749999940395355,0.4790000021457672,0.4790000021457672,47500,,,,,,,,
2024-09-27,0.4699999988079071,0.47200000286102295,0.46000000834465027,0.4699999988079071,0.4699999988079071,22400,,,,,,,,
2024-09-30,0.46299999952316284,0.4699999988079071,0.4490000009536743,0.4490000009536743,0.4490000009536743,52800,,,,,,,,
2024-10-01,0.4749999940395355,0.4749999940395355,0.44999998807907104,0.44999998807907104,0.44999998807907104,37000,,,,,,,,
2024-10-02,0.4569999873638153,0.5339999794960022,0.4569999873638153,0.4950000047683716,0.4950000047683716,287600,,,,,,,,
2024-10-03,0.49399998784065247,0.503000020980835,0.48399999737739563,0.4950000047683716,0.4950000047683716,92700,,,,,,,,
2024-10-04,0.49399998784065247,0.5,0.47999998927116394,0.48899999260902405,0.48899999260902405,33300,,,,,,,,
2024-10-07,0.49000000953674316,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.4699999988079071,113900,,,,,,,,
2024-10-08,0.48399999737739563,0.48399999737739563,0.4659999907016754,0.4699999988079071,0.4699999988079071,61600,,,,,,,,
2024-10-09,0.46000000834465027,0.4699999988079071,0.4560000002384186,0.4560000002384186,0.4560000002384186,136100,,,,,,,,
2024-10-10,0.46000000834465027,0.4659999907016754,0.45899999141693115,0.45899999141693115,0.45899999141693115,62100,,,,,,,,
2024-10-11,0.46000000834465027,0.4699999988079071,0.45899999141693115,0.4659999907016754,0.4659999907016754,158100,,,,,,,,
2024-10-14,0.47999998927116394,0.4830000102519989,0.4779999852180481,0.4819999933242798,0.4819999933242798,38500,,,,,,,,
2024-10-15,0.48500001430511475,0.5149999856948853,0.4699999988079071,0.5,0.5,296700,,,,,,,,
2024-10-16,0.5040000081062317,0.5249999761581421,0.5,0.5220000147819519,0.5220000147819519,209000,,,,,,,,
2024-10-17,0.5289999842643738,0.5329999923706055,0.5130000114440918,0.5130000114440918,0.5130000114440918,160300,,,,,,,,
2024-10-18,0.5149999856948853,0.5299999713897705,0.5139999985694885,0.5199999809265137,0.5199999809265137,201300,,,,,,,,
2024-10-21,0.5350000262260437,0.574999988079071,0.5260000228881836,0.550000011920929,0.550000011920929,254500,,,,,,,,
2024-10-22,0.5559999942779541,0.5720000267028809,0.5,0.5199999809265137,0.5199999809265137,1227800,,,,,,,,
2024-10-23,0.5099999904632568,0.5220000147819519,0.5019999742507935,0.5149999856948853,0.5149999856948853,211900,,,,,,,,
2024-10-24,0.5199999809265137,0.5329999923706055,0.5149999856948853,0.5199999809265137,0.5199999809265137,189000,,,,,,,,
2024-10-25,0.531000018119812,0.5410000085830688,0.5299999713897705,0.5370000004768372,0.5370000004768372,181000,,,,,,,,
2024-10-28,0.5400000214576721,0.550000011920929,0.5099999904632568,0.5099999904632568,0.5099999904632568,617000,,,,,,,,
2024-10-29,0.5059999823570251,0.527999997138977,0.5059999823570251,0.5139999985694885,0.5139999985694885,281600,,,,,,,,
2024-10-30,0.5059999823570251,0.5220000147819519,0.5059999823570251,0.5120000243186951,0.5120000243186951,213200,,,,,,,,
2024-10-31,0.515999972820282,0.5170000195503235,0.5,0.5120000243186951,0.5120000243186951,225100,,,,,,,,
2024-11-01,0.5080000162124634,0.5120000243186951,0.5,0.5,0.5,56000,,,,,,,,
2024-11-04,0.49799999594688416,0.503000020980835,0.4950000047683716,0.5,0.5,99900,,,,,,,,
2024-11-05,0.5,0.5040000081062317,0.4869999885559082,0.49000000953674316,0.49000000953674316,59100,,,,,,,,
2024-11-06,0.47999998927116394,0.49000000953674316,0.460999995470047,0.4729999899864197,0.4729999899864197,172000,,,,,,,,
2024-11-07,0.4749999940395355,0.5,0.4749999940395355,0.492000013589859,0.492000013589859,141500,,,,,,,,
2024-11-08,0.4830000102519989,0.49000000953674316,0.460999995470047,0.4699999988079071,0.4699999988079071,108300,,,,,,,,
2024-11-11,0.4699999988079071,0.4749999940395355,0.4399999976158142,0.4659999907016754,0.4659999907016754,354500,,,,,,,,
2024-11-12,0.46799999475479126,0.46799999475479126,0.4429999887943268,0.44999998807907104,0.44999998807907104,99900,,,,,,,,
2024-11-13,0.4449999928474426,0.460999995470047,0.4449999928474426,0.4580000042915344,0.4580000042915344,72500,,,,,,,,
2024-11-14,0.4480000138282776,0.47200000286102295,0.4480000138282776,0.4620000123977661,0.4620000123977661,190200,,,,,,,,
2024-11-15,0.4690000116825104,0.4690000116825104,0.4399999976158142,0.4480000138282776,0.4480000138282776,116200,,,,,,,,
2024-11-18,0.45500001311302185,0.4970000088214874,0.45500001311302185,0.4819999933242798,0.4819999933242798,255800,,,,,,,,
2024-11-19,0.4560000002384186,0.4950000047683716,0.4560000002384186,0.47999998927116394,0.47999998927116394,127100,,,,,,,,
2024-11-20,0.48500001430511475,0.4959999918937683,0.4749999940395355,0.4749999940395355,0.4749999940395355,105200,,,,,,,,
2024-11-21,0.4779999852180481,0.5019999742507935,0.47600001096725464,0.4779999852180481,0.4779999852180481,144200,,,,,,,,
2024-11-22,0.48899999260902405,0.49399998784065247,0.4740000069141388,0.4790000021457672,0.4790000021457672,181800,,,,,,,,
2024-11-25,0.4860000014305115,0.4950000047683716,0.4749999940395355,0.4779999852180481,0.4779999852180481,68500,,,,,,,,
2024-11-26,0.49399998784065247,0.5,0.48399999737739563,0.48399999737739563,0.48399999737739563,133000,,,,,,,,
2024-11-27,0.47999998927116394,0.48500001430511475,0.4699999988079071,0.47999998927116394,0.47999998927116394,25200,,,,,,,,
2024-11-29,0.4869999885559082,0.4869999885559082,0.4560000002384186,0.46000000834465027,0.46000000834465027,32700,,,,,,,,
2024-12-02,0.44999998807907104,0.492000013589859,0.4339999854564667,0.43700000643730164,0.43700000643730164,190200,,,,,,,,
2024-12-03,0.4480000138282776,0.4490000009536743,0.41600000858306885,0.4449999928474426,0.4449999928474426,251600,,,,,,,,
2024-12-04,0.44999998807907104,0.45399999618530273,0.42800000309944153,0.44999998807907104,0.44999998807907104,97200,,,,,,,,
2024-12-05,0.4560000002384186,0.4560000002384186,0.4320000112056732,0.44200000166893005,0.44200000166893005,106900,,,,,,,,
2024-12-06,0.4490000009536743,0.453000009059906,0.4300000071525574,0.4399999976158142,0.4399999976158142,41700,,,,,,,,
2024-12-09,0.4390000104904175,0.4490000009536743,0.4359999895095825,0.44699999690055847,0.44699999690055847,249400,,,,,,,,
2024-12-10,0.44999998807907104,0.44999998807907104,0.4399999976158142,0.44200000166893005,0.44200000166893005,43900,,,,,,,,
2024-12-11,0.44200000166893005,0.45500001311302185,0.4399999976158142,0.4440000057220459,0.4440000057220459,160300,,,,,,,,
2024-12-12,0.4440000057220459,0.44600000977516174,0.42800000309944153,0.42800000309944153,0.42800000309944153,89500,,,,,,,,
2024-12-13,0.4300000071525574,0.4429999887943268,0.42100000381469727,0.4350000023841858,0.4350000023841858,270300,,,,,,,,
2024-12-16,0.45500001311302185,0.45500001311302185,0.4269999861717224,0.4429999887943268,0.4429999887943268,122400,,,,,,,,
2024-12-17,0.4300000071525574,0.44200000166893005,0.42500001192092896,0.43299999833106995,0.43299999833106995,47200,,,,,,,,
2024-12-18,0.4339999854564667,0.4429999887943268,0.4020000100135803,0.4099999964237213,0.4099999964237213,413200,,,,,,,,
2024-12-19,0.421999990940094,0.42500001192092896,0.4000000059604645,0.4099999964237213,0.4099999964237213,245800,,,,,,,,
2024-12-20,0.414000004529953,0.44200000166893005,0.414000004529953,0.42500001192092896,0.42500001192092896,204900,,,,,,,,
2024-12-23,0.4300000071525574,0.4300000071525574,0.4169999957084656,0.42399999499320984,0.42399999499320984,63000,,,,,,,,
2024-12-24,0.41999998688697815,0.4230000078678131,0.41999998688697815,0.41999998688697815,0.41999998688697815,73100,,,,,,,,
2024-12-26,0.4129999876022339,0.4300000071525574,0.4129999876022339,0.4300000071525574,0.4300000071525574,14900,,,,,,,,
2024-12-27,0.41499999165534973,0.4300000071525574,0.4099999964237213,0.4300000071525574,0.4300000071525574,97300,,,,,,,,
2024-12-30,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.42100000381469727,0.42100000381469727,80700,,,,,,,,
2024-12-31,0.42800000309944153,0.4399999976158142,0.42800000309944153,0.4399999976158142,0.4399999976158142,26500,,,,,,,,
2025-01-02,0.4399999976158142,0.44999998807907104,0.4339999854564667,0.4399999976158142,0.4399999976158142,242600,,,,,,,,
2025-01-03,0.44200000166893005,0.4429999887943268,0.4350000023841858,0.44200000166893005,0.44200000166893005,45300,,,,,,,,
2025-01-06,0.4440000057220459,0.4440000057220459,0.41999998688697815,0.42399999499320984,0.42399999499320984,164900,,,,,,,,
2025-01-07,0.42399999499320984,0.4429999887943268,0.42100000381469727,0.4300000071525574,0.4300000071525574,190900,,,,,,,,
2025-01-08,0.4300000071525574,0.4440000057220459,0.4189999997615814,0.4300000071525574,0.4300000071525574,144100,,,,,,,,
2025-01-10,0.4359999895095825,0.4429999887943268,0.42399999499320984,0.43799999356269836,0.43799999356269836,231600,,,,,,,,
2025-01-13,0.43799999356269836,0.43799999356269836,0.41999998688697815,0.4359999895095825,0.4359999895095825,110800,,,,,,,,
2025-01-14,0.4399999976158142,0.4399999976158142,0.4259999990463257,0.4320000112056732,0.4320000112056732,74800,,,,,,,,
2025-01-15,0.41999998688697815,0.453000009059906,0.41999998688697815,0.44999998807907104,0.44999998807907104,22300,,,,,,,,
2025-01-16,0.4569999873638153,0.4650000035762787,0.44999998807907104,0.4580000042915344,0.4580000042915344,94600,,,,,,,,
2025-01-17,0.45500001311302185,0.45500001311302185,0.4440000057220459,0.4440000057220459,0.4440000057220459,13200,,,,,,,,
2025-01-21,0.4480000138282776,0.4659999907016754,0.4480000138282776,0.44999998807907104,0.44999998807907104,40600,,,,,,,,
2025-01-22,0.4300000071525574,0.4699999988079071,0.4099999964237213,0.46000000834465027,0.46000000834465027,156800,,,,,,,,
2025-01-23,0.4569999873638153,0.46700000762939453,0.44999998807907104,0.46700000762939453,0.46700000762939453,161800,,,,,,,,
2025-01-24,0.49799999594688416,0.49799999594688416,0.46399998664855957,0.46799999475479126,0.46799999475479126,93800,,,,,,,,
2025-01-27,0.4699999988079071,0.47099998593330383,0.46299999952316284,0.46299999952316284,0.46299999952316284,64700,,,,,,,,
2025-01-28,0.4519999921321869,0.4699999988079071,0.4519999921321869,0.4699999988079071,0.4699999988079071,86600,,,,,,,,
2025-01-29,0.4650000035762787,0.4869999885559082,0.46000000834465027,0.4650000035762787,0.4650000035762787,393000,,,,,,,,
2025-01-30,0.48399999737739563,0.49900001287460327,0.48399999737739563,0.4869999885559082,0.4869999885559082,33100,,,,,,,,
2025-01-31,0.48899999260902405,0.48899999260902405,0.47200000286102295,0.47200000286102295,0.47200000286102295,95300,,,,,,,,
2025-02-03,0.4749999940395355,0.4880000054836273,0.46000000834465027,0.4860000014305115,0.4860000014305115,477100,,,,,,,,
2025-02-04,0.4869999885559082,0.5070000290870667,0.47999998927116394,0.5,0.5,82300,,,,,,,,
2025-02-05,0.5149999856948853,0.5600000023841858,0.5090000033378601,0.5580000281333923,0.5580000281333923,663400,,,,,,,,
2025-02-06,0.5450000166893005,0.5559999942779541,0.5400000214576721,0.550000011920929,0.550000011920929,111000,,,,,,,,
2025-02-07,0.5630000233650208,0.5630000233650208,0.5490000247955322,0.550000011920929,0.550000011920929,233200,,,,,,,,
2025-02-10,0.5600000023841858,0.5799999833106995,0.5559999942779541,0.5590000152587891,0.5590000152587891,134400,,,,,,,,
2025-02-11,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5450000166893005,0.5450000166893005,91800,,,,,,,,
2025-02-12,0.5230000019073486,0.5600000023841858,0.5230000019073486,0.550000011920929,0.550000011920929,203100,,,,,,,,
2025-02-13,0.5529999732971191,0.5699999928474426,0.5509999990463257,0.5640000104904175,0.5640000104904175,171700,,,,,,,,
2025-02-14,0.5600000023841858,0.5720000267028809,0.5270000100135803,0.5270000100135803,0.5270000100135803,239600,,,,,,,,
2025-02-18,0.5400000214576721,0.5590000152587891,0.5299999713897705,0.5529999732971191,0.5529999732971191,153300,,,,,,,,
2025-02-19,0.5440000295639038,0.5490000247955322,0.5339999794960022,0.5370000004768372,0.5370000004768372,152400,,,,,,,,
2025-02-20,0.5419999957084656,0.550000011920929,0.5299999713897705,0.5329999923706055,0.5329999923706055,81900,,,,,,,,
2025-02-21,0.5299999713897705,0.5509999990463257,0.5299999713897705,0.5429999828338623,0.5429999828338623,196900,,,,,,,,
2025-02-24,0.5509999990463257,0.5600000023841858,0.5260000228881836,0.5479999780654907,0.5479999780654907,143600,,,,,,,,
2025-02-25,0.5450000166893005,0.5450000166893005,0.5199999809265137,0.5199999809265137,0.5199999809265137,129100,,,,,,,,
2025-02-26,0.5130000114440918,0.5450000166893005,0.5130000114440918,0.5400000214576721,0.5400000214576721,246400,,,,,,,,
2025-02-27,0.5379999876022339,0.5379999876022339,0.5009999871253967,0.5070000290870667,0.5070000290870667,177800,,,,,,,,
2025-02-28,0.5,0.5189999938011169,0.49399998784065247,0.5149999856948853,0.5149999856948853,283900,,,,,,,,
2025-03-03,0.5189999938011169,0.5260000228881836,0.4880000054836273,0.4880000054836273,0.4880000054836273,71300,,,,,,,,
2025-03-04,0.49799999594688416,0.49799999594688416,0.4740000069141388,0.492000013589859,0.492000013589859,90100,,,,,,,,
2025-03-05,0.4970000088214874,0.5180000066757202,0.4970000088214874,0.503000020980835,0.503000020980835,133300,,,,,,,,
2025-03-06,0.5,0.5289999842643738,0.48500001430511475,0.4880000054836273,0.4880000054836273,609600,,,,,,,,
2025-03-07,0.49300000071525574,0.5070000290870667,0.49300000071525574,0.5070000290870667,0.5070000290870667,77700,,,,,,,,
2025-03-10,0.4950000047683716,0.5230000019073486,0.47699999809265137,0.4970000088214874,0.4970000088214874,458000,,,,,,,,
2025-03-11,0.5099999904632568,0.5239999890327454,0.4950000047683716,0.5170000195503235,0.5170000195503235,174200,,,,,,,,
2025-03-12,0.527999997138977,0.550000011920929,0.5199999809265137,0.550000011920929,0.550000011920929,40200,,,,,,,,
2025-03-13,0.5400000214576721,0.550000011920929,0.5400000214576721,0.5440000295639038,0.5440000295639038,138900,,,,,,,,
2025-03-14,0.5429999828338623,0.5479999780654907,0.5299999713897705,0.5370000004768372,0.5370000004768372,136400,,,,,,,,
2025-03-17,0.5429999828338623,0.5699999928474426,0.5400000214576721,0.5600000023841858,0.5600000023841858,117900,,,,,,,,
2025-03-18,0.5699999928474426,0.574999988079071,0.5600000023841858,0.5720000267028809,0.5720000267028809,175900,,,,,,,,
2025-03-19,0.6000000238418579,0.6000000238418579,0.5550000071525574,0.5550000071525574,0.5550000071525574,204300,,,,,,,,
2025-03-20,0.5889999866485596,0.5889999866485596,0.550000011920929,0.5600000023841858,0.5600000023841858,74800,,,,,,,,
2025-03-21,0.5600000023841858,0.5680000185966492,0.5289999842643738,0.5440000295639038,0.5440000295639038,152000,,,,,,,,
2025-03-24,0.550000011920929,0.593999981880188,0.546999990940094,0.5899999737739563,0.5899999737739563,382200,,,,,,,,
2025-03-25,0.5950000286102295,0.6299999952316284,0.5910000205039978,0.6299999952316284,0.6299999952316284,424500,,,,,,,,
2025-03-26,0.6759999990463257,0.6759999990463257,0.6100000143051147,0.6150000095367432,0.6150000095367432,102300,,,,,,,,
2025-03-27,0.6299999952316284,0.6499999761581421,0.6240000128746033,0.6439999938011169,0.6439999938011169,199100,,,,,,,,
2025-03-28,0.6499999761581421,0.6510000228881836,0.6069999933242798,0.6169999837875366,0.6169999837875366,279500,,,,,,,,
2025-03-31,0.6100000143051147,0.6370000243186951,0.5860000252723694,0.6029999852180481,0.6029999852180481,267700,,,,,,,,
2025-04-01,0.5690000057220459,0.6150000095367432,0.5690000057220459,0.6150000095367432,0.6150000095367432,95400,,,,,,,,
2025-04-02,0.5989999771118164,0.621999979019165,0.5899999737739563,0.6079999804496765,0.6079999804496765,131600,,,,,,,,
2025-04-03,0.5799999833106995,0.6069999933242798,0.5600000023841858,0.5920000076293945,0.5920000076293945,165700,,,,,,,,
2025-04-04,0.5730000138282776,0.5799999833106995,0.5270000100135803,0.5400000214576721,0.5400000214576721,444700,,,,,,,,
2025-04-07,0.5299999713897705,0.5509999990463257,0.5070000290870667,0.5199999809265137,0.5199999809265137,290700,,,,,,,,
2025-04-08,0.5550000071525574,0.5550000071525574,0.5350000262260437,0.5389999747276306,0.5389999747276306,219900,,,,,,,,
2025-04-09,0.5609999895095825,0.5929999947547913,0.5419999957084656,0.5799999833106995,0.5799999833106995,292300,,,,,,,,
2025-04-10,0.5809999704360962,0.6100000143051147,0.5789999961853027,0.6000000238418579,0.6000000238418579,178200,,,,,,,,
2025-04-11,0.6000000238418579,0.6460000276565552,0.6000000238418579,0.6439999938011169,0.6439999938011169,447100,,,,,,,,
2025-04-14,0.6769999861717224,0.6769999861717224,0.6349999904632568,0.6570000052452087,0.6570000052452087,383800,,,,,,,,
2025-04-15,0.6600000262260437,0.6650000214576721,0.6399999856948853,0.640999972820282,0.640999972820282,291500,,,,,,,,
2025-04-16,0.6660000085830688,0.6660000085830688,0.6309999823570251,0.6589999794960022,0.6589999794960022,638800,,,,,,,,
2025-04-17,0.6679999828338623,0.6800000071525574,0.640999972820282,0.6460000276565552,0.6460000276565552,205000,,,,,,,,
2025-04-21,0.6759999990463257,0.6800000071525574,0.6349999904632568,0.6499999761581421,0.6499999761581421,785000,,,,,,,,
2025-04-22,0.6520000100135803,0.6700000166893005,0.6399999856948853,0.6460000276565552,0.6460000276565552,256500,,,,,,,,
2025-04-23,0.6589999794960022,0.6650000214576721,0.6230000257492065,0.6650000214576721,0.6650000214576721,412700,,,,,,,,
2025-04-24,0.6740000247955322,0.7400000095367432,0.671999990940094,0.7400000095367432,0.7400000095367432,277900,,,,,,,,
2025-04-25,0.699999988079071,0.7620000243186951,0.699999988079071,0.75,0.75,536000,,,,,,,,
2025-04-28,0.7400000095367432,0.7590000033378601,0.7110000252723694,0.75,0.75,63300,,,,,,,,
2025-04-29,0.7200000286102295,0.7509999871253967,0.7200000286102295,0.7400000095367432,0.7400000095367432,84300,,,,,,,,
2025-04-30,0.7310000061988831,0.7689999938011169,0.7310000061988831,0.7620000243186951,0.7620000243186951,203400,,,,,,,,
2025-05-01,0.753000020980835,0.7670000195503235,0.7149999737739563,0.7149999737739563,0.7149999737739563,248800,,,,,,,,
2025-05-02,0.7149999737739563,0.75,0.7149999737739563,0.734000027179718,0.734000027179718,200500,,,,,,,,
2025-05-05,0.7400000095367432,0.7639999985694885,0.7239999771118164,0.734000027179718,0.734000027179718,306800,,,,,,,,
2025-05-06,0.75,0.7900000214576721,0.7350000143051147,0.7900000214576721,0.7900000214576721,309000,,,,,,,,
2025-05-07,0.7829999923706055,0.8119999766349792,0.7829999923706055,0.7860000133514404,0.7860000133514404,252600,,,,,,,,
2025-05-08,0.7860000133514404,0.8059999942779541,0.7509999871253967,0.7509999871253967,0.7509999871253967,197200,,,,,,,,
2025-05-09,0.7799999713897705,0.7929999828338623,0.7599999904632568,0.7860000133514404,0.7860000133514404,295000,,,,,,,,
2025-05-12,0.7699999809265137,0.7789999842643738,0.7269999980926514,0.7540000081062317,0.7540000081062317,163300,,,,,,,,
2025-05-13,0.7300000190734863,0.7580000162124634,0.7300000190734863,0.7450000047683716,0.7450000047683716,239200,,,,,,,,
2025-05-14,0.7379999756813049,0.7649999856948853,0.7110000252723694,0.7549999952316284,0.7549999952316284,162800,,,,,,,,
2025-05-15,0.7450000047683716,0.7599999904632568,0.7400000095367432,0.7519999742507935,0.7519999742507935,106800,,,,,,,,
2025-05-16,0.7599999904632568,0.7599999904632568,0.7009999752044678,0.7009999752044678,0.7009999752044678,366500,,,,,,,,
2025-05-19,0.7459999918937683,0.7480000257492065,0.7300000190734863,0.7400000095367432,0.7400000095367432,57800,,,,,,,,
2025-05-20,0.7400000095367432,0.7649999856948853,0.7129999995231628,0.7559999823570251,0.7559999823570251,116300,,,,,,,,
2025-05-21,0.7760000228881836,0.7940000295639038,0.7630000114440918,0.7799999713897705,0.7799999713897705,209200,,,,,,,,
2025-05-22,0.7649999856948853,0.7900000214576721,0.7580000162124634,0.7900000214576721,0.7900000214576721,132200,,,,,,,,
2025-05-23,0.8029999732971191,0.8119999766349792,0.7760000228881836,0.7910000085830688,0.7910000085830688,185800,,,,,,,,
2025-05-27,0.8149999976158142,0.8299999833106995,0.7850000262260437,0.8050000071525574,0.8050000071525574,311100,,,,,,,,
2025-05-28,0.800000011920929,0.8209999799728394,0.800000011920929,0.8209999799728394,0.8209999799728394,135000,,,,,,,,
2025-05-29,0.8299999833106995,0.8399999737739563,0.8109999895095825,0.8180000185966492,0.8180000185966492,79700,,,,,,,,
2025-05-30,0.8149999976158142,0.8840000033378601,0.8149999976158142,0.8569999933242798,0.8569999933242798,224700,,,,,,,,
2025-06-02,0.8799999952316284,0.9100000262260437,0.8600000143051147,0.8939999938011169,0.8939999938011169,341100,,,,,,,,
2025-06-03,0.8999999761581421,0.972000002861023,0.875,0.9419999718666077,0.9419999718666077,275000,,,,,,,,
2025-06-04,0.9900000095367432,1.0199999809265137,0.9279999732971191,0.9419999718666077,0.9419999718666077,322000,,,,,,,,
2025-06-05,0.9559999704360962,0.9610000252723694,0.906000018119812,0.906000018119812,0.906000018119812,358400,,,,,,,,
2025-06-06,0.8830000162124634,0.9110000133514404,0.8799999952316284,0.8970000147819519,0.8970000147819519,223500,,,,,,,,
2025-06-09,0.9200000166893005,0.9200000166893005,0.8700000047683716,0.8899999856948853,0.8899999856948853,394300,,,,,,,,
2025-06-10,0.8870000243186951,0.9139999747276306,0.8799999952316284,0.9139999747276306,0.9139999747276306,156300,,,,,,,,
2025-06-11,0.9200000166893005,0.9660000205039978,0.9200000166893005,0.9279999732971191,0.9279999732971191,329000,,,,,,,,
