date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAIKY')","('high', 'KAIKY')","('low', 'KAIKY')","('close', 'KAIKY')","('adj_close', 'KAIKY')","('volume', 'KAIKY')","('currency', '')"
2025-09-25,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-26,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-29,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-30,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-01,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-02,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-03,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-06,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-07,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-08,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-09,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-10,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-13,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-14,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-15,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-16,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-17,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-20,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-21,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-22,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-23,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-24,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-27,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-28,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-29,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-30,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-10-31,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-03,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-04,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-05,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-06,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-07,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-10,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-11,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-12,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-13,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-14,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-17,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-18,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-19,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-20,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-21,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-24,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-11-25,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,7900,,,,,,,,
2025-11-26,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-11-28,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-01,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-02,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-03,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-04,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-05,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-08,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-09,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-10,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-11,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-12,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-15,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-16,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-17,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-18,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0,,,,,,,,
2025-12-19,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,100,,,,,,,,
2025-12-22,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,,,,,,,,
2025-12-23,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,,,,,,,,
2025-12-24,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,,,,,,,,
2025-12-26,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,,,,,,,,
2025-12-29,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,,,,,,,,
2025-12-30,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,,,,,,,,
,KAIKY,KAIKY,KAIKY,KAIKY,KAIKY,KAIKY,,,,,,,,
