date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBP')","('high', 'IBP')","('low', 'IBP')","('close', 'IBP')","('adj_close', 'IBP')","('volume', 'IBP')","('currency', '')"
2025-10-22,263.9100036621094,267.6300048828125,259.6199951171875,262.7699890136719,262.41314697265625,391200,,,,,,,,
2025-10-23,262.3699951171875,267.4200134277344,260.6400146484375,267.29998779296875,266.93701171875,254500,,,,,,,,
2025-10-24,272.2300109863281,277.17999267578125,267.0,268.19000244140625,267.8258056640625,405000,,,,,,,,
2025-10-27,268.6400146484375,272.3699951171875,267.5400085449219,271.4700012207031,271.1013488769531,344700,,,,,,,,
2025-10-28,265.19000244140625,274.0,264.3800048828125,269.5,269.134033203125,219800,,,,,,,,
2025-10-29,267.5400085449219,272.0199890136719,258.82000732421875,262.760009765625,262.4031982421875,353300,,,,,,,,
2025-10-30,260.2200012207031,266.2200012207031,253.1300048828125,254.02000427246094,253.675048828125,355500,,,,,,,,
2025-10-31,252.42999267578125,254.50999450683594,244.67999267578125,248.22999572753906,247.89291381835938,422400,,,,,,,,
2025-11-03,248.30999755859375,248.5800018310547,239.33999633789062,240.08999633789062,239.7639617919922,544400,,,,,,,,
2025-11-04,237.5500030517578,241.86000061035156,230.94000244140625,238.02000427246094,237.69677734375,650100,,,,,,,,
2025-11-05,254.00999450683594,270.0,242.2100067138672,245.8300018310547,245.4961700439453,859400,,,,,,,,
2025-11-06,248.39999389648438,253.52000427246094,246.1999969482422,251.9199981689453,251.57789611816406,364800,,,,,,,,
2025-11-07,250.9600067138672,257.9100036621094,249.02999877929688,257.760009765625,257.40997314453125,340700,,,,,,,,
2025-11-10,257.80999755859375,261.0299987792969,254.0,257.5199890136719,257.1702880859375,260800,,,,,,,,
2025-11-11,257.29998779296875,261.7799987792969,255.2899932861328,259.54998779296875,259.1975402832031,194600,,,,,,,,
2025-11-12,258.6000061035156,265.9100036621094,258.6000061035156,265.1499938964844,264.7899169921875,270400,,,,,,,,
2025-11-13,261.92999267578125,265.7200012207031,254.55999755859375,257.1400146484375,256.79083251953125,289400,,,,,,,,
2025-11-14,256.8399963378906,256.8399963378906,248.8800048828125,250.50999450683594,250.16981506347656,227300,,,,,,,,
2025-11-17,247.3800048828125,250.44000244140625,242.72000122070312,244.75999450683594,244.4276123046875,259000,,,,,,,,
2025-11-18,243.25,249.5399932861328,234.19000244140625,247.6300048828125,247.29373168945312,211400,,,,,,,,
2025-11-19,250.0,251.14999389648438,244.9199981689453,245.52999877929688,245.1965789794922,262400,,,,,,,,
2025-11-20,247.10000610351562,252.33999633789062,242.3000030517578,243.50999450683594,243.1793212890625,220300,,,,,,,,
2025-11-21,246.72000122070312,263.32000732421875,245.25,258.7200012207031,258.36865234375,593500,,,,,,,,
2025-11-24,257.2699890136719,263.3999938964844,252.42999267578125,260.17999267578125,259.82666015625,297500,,,,,,,,
2025-11-25,264.0,273.3599853515625,261.0299987792969,270.30999755859375,269.94293212890625,635600,,,,,,,,
2025-11-26,268.19000244140625,273.6000061035156,267.4200134277344,270.9599914550781,270.592041015625,388800,,,,,,,,
2025-11-28,271.9800109863281,272.989990234375,266.9200134277344,268.0199890136719,267.6560363769531,110200,,,,,,,,
2025-12-01,264.5,270.2799987792969,257.55999755859375,266.0799865722656,265.7186584472656,323000,,,,,,,,
2025-12-02,265.8500061035156,266.5,260.6700134277344,263.2099914550781,262.8525695800781,172000,,,,,,,,
2025-12-03,263.0,272.9100036621094,262.8999938964844,270.25,269.88299560546875,428200,,,,,,,,
2025-12-04,269.1199951171875,270.7799987792969,264.4599914550781,268.19000244140625,267.8258056640625,254800,,,,,,,,
2025-12-05,267.67999267578125,271.5899963378906,262.8699951171875,268.19000244140625,267.8258056640625,175200,,,,,,,,
2025-12-08,268.8399963378906,274.0,265.0,267.6000061035156,267.2366027832031,348200,,,,,,,,
2025-12-09,270.20001220703125,270.20001220703125,262.8900146484375,265.94000244140625,265.578857421875,276200,,,,,,,,
2025-12-10,267.4599914550781,286.6099853515625,266.5899963378906,283.5799865722656,283.19488525390625,461800,,,,,,,,
2025-12-11,286.0,293.5299987792969,283.5799865722656,285.0799865722656,284.6928405761719,350000,,,,,,,,
2025-12-12,286.6199951171875,288.010009765625,271.29998779296875,272.4700012207031,272.1000061035156,315500,,,,,,,,
2025-12-15,273.8999938964844,278.760009765625,267.2300109863281,268.2799987792969,268.2799987792969,355100,,,,,,,,
2025-12-16,267.17999267578125,269.94000244140625,261.7699890136719,264.8599853515625,264.8599853515625,333400,,,,,,,,
2025-12-17,262.7799987792969,265.9200134277344,256.75,258.94000244140625,258.94000244140625,287000,,,,,,,,
2025-12-18,264.0,270.2900085449219,263.7099914550781,265.1199951171875,265.1199951171875,260000,,,,,,,,
2025-12-19,262.5299987792969,268.1499938964844,261.3500061035156,267.17999267578125,267.17999267578125,511400,,,,,,,,
2025-12-22,267.7300109863281,268.5,261.6199951171875,265.9200134277344,265.9200134277344,198000,,,,,,,,
2025-12-23,265.6600036621094,266.6000061035156,261.010009765625,264.4200134277344,264.4200134277344,143900,,,,,,,,
2025-12-24,262.5,267.32000732421875,262.5,265.82000732421875,265.82000732421875,81800,,,,,,,,
2025-12-26,264.5299987792969,267.67999267578125,263.3299865722656,267.20001220703125,267.20001220703125,95500,,,,,,,,
2025-12-29,268.6099853515625,268.6099853515625,264.54998779296875,266.5,266.5,137700,,,,,,,,
2025-12-30,266.239990234375,268.0,262.2099914550781,264.4700012207031,264.4700012207031,243800,,,,,,,,
,IBP,IBP,IBP,IBP,IBP,IBP,,,,,,,,
