date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ETN')","('high', 'ETN')","('low', 'ETN')","('close', 'ETN')","('adj_close', 'ETN')","('volume', 'ETN')","('currency', '')"
2024-10-07,330.8299865722656,335.32000732421875,330.19000244140625,334.6300048828125,330.3575134277344,1465900,,,,,,,,
2024-10-08,336.5,337.75,333.0299987792969,335.5799865722656,331.2953796386719,1136500,,,,,,,,
2024-10-09,335.4800109863281,338.8599853515625,334.7200012207031,338.25,333.9313049316406,1103600,,,,,,,,
2024-10-10,335.3999938964844,337.8299865722656,332.69000244140625,336.94000244140625,332.6380310058594,1281000,,,,,,,,
2024-10-11,337.0,341.9800109863281,335.8999938964844,341.3900146484375,337.03125,1162000,,,,,,,,
2024-10-14,343.0,345.94000244140625,341.57000732421875,345.6099853515625,341.19732666015625,883800,,,,,,,,
2024-10-15,346.4599914550781,347.3500061035156,337.4700012207031,338.0400085449219,333.7239990234375,1861800,,,,,,,,
2024-10-16,338.95001220703125,341.3800048828125,337.80999755859375,341.1000061035156,336.74493408203125,839900,,,,,,,,
2024-10-17,345.0,349.739990234375,340.8900146484375,348.489990234375,344.0405578613281,1715300,,,,,,,,
2024-10-18,349.55999755859375,349.70001220703125,345.2699890136719,348.17999267578125,343.7345275878906,1173400,,,,,,,,
2024-10-21,348.0,348.7300109863281,345.25,347.07000732421875,342.6387023925781,1068600,,,,,,,,
2024-10-22,343.8900146484375,345.260009765625,340.82000732421875,343.54998779296875,339.16363525390625,1321800,,,,,,,,
2024-10-23,341.0,345.7200012207031,340.30999755859375,344.9599914550781,340.5556335449219,1975200,,,,,,,,
2024-10-24,345.0,346.67999267578125,340.510009765625,345.2900085449219,340.8814392089844,1407000,,,,,,,,
2024-10-25,347.07000732421875,348.55999755859375,342.8999938964844,344.489990234375,340.09161376953125,1176400,,,,,,,,
2024-10-28,347.95001220703125,348.6199951171875,345.1099853515625,345.510009765625,341.0986328125,2177700,,,,,,,,
2024-10-29,342.7900085449219,347.4200134277344,337.8599853515625,345.54998779296875,341.1380920410156,1843200,,,,,,,,
2024-10-30,344.6499938964844,346.69000244140625,340.8599853515625,342.80999755859375,338.4330749511719,2258200,,,,,,,,
2024-10-31,325.0,333.94000244140625,321.3900146484375,331.5799865722656,327.3464660644531,3870600,,,,,,,,
2024-11-01,335.95001220703125,337.0199890136719,329.6499938964844,335.0,330.7228088378906,2369100,,,,,,,,
2024-11-04,332.5,335.510009765625,330.80999755859375,331.1300048828125,327.82208251953125,1943300,,,,,,,,
2024-11-05,331.8699951171875,338.2200012207031,331.82000732421875,337.4800109863281,334.108642578125,1777300,,,,,,,,
2024-11-06,355.0,366.0799865722656,352.05999755859375,359.17999267578125,355.59185791015625,4019600,,,,,,,,
2024-11-07,360.0,363.1400146484375,357.92999267578125,360.55999755859375,356.9580993652344,2739600,,,,,,,,
2024-11-08,362.0299987792969,369.2900085449219,361.29998779296875,366.6700134277344,363.0070495605469,2390500,,,,,,,,
2024-11-11,371.7799987792969,373.3900146484375,368.6499938964844,371.95001220703125,368.23431396484375,1736300,,,,,,,,
2024-11-12,371.6099853515625,373.489990234375,365.6700134277344,368.989990234375,365.3038330078125,2265400,,,,,,,,
2024-11-13,369.739990234375,372.67999267578125,369.010009765625,369.6600036621094,365.9671936035156,1437500,,,,,,,,
2024-11-14,369.5,371.1199951171875,361.010009765625,361.8599853515625,358.24505615234375,1816800,,,,,,,,
2024-11-15,358.1199951171875,361.2200012207031,355.3800048828125,358.989990234375,355.40374755859375,2231900,,,,,,,,
2024-11-18,359.5899963378906,361.2300109863281,356.5400085449219,357.8299865722656,354.25531005859375,1611900,,,,,,,,
2024-11-19,355.0,365.0299987792969,353.4200134277344,363.69000244140625,360.05682373046875,1868100,,,,,,,,
2024-11-20,365.19000244140625,367.5,358.54998779296875,360.4599914550781,356.85906982421875,1464000,,,,,,,,
2024-11-21,364.489990234375,373.3900146484375,362.45001220703125,370.95001220703125,367.2442932128906,1632100,,,,,,,,
2024-11-22,372.5,378.0,371.6099853515625,377.4100036621094,373.6397399902344,2407000,,,,,,,,
2024-11-25,378.0,379.1199951171875,372.1400146484375,376.67999267578125,372.9170227050781,3559500,,,,,,,,
2024-11-26,378.5,379.989990234375,375.1700134277344,377.2900085449219,373.5209655761719,2096100,,,,,,,,
2024-11-27,375.5,377.55999755859375,371.010009765625,371.9800109863281,368.2640075683594,1117300,,,,,,,,
2024-11-29,374.9700012207031,378.45001220703125,373.5199890136719,375.4200134277344,371.6696472167969,991700,,,,,,,,
2024-12-02,377.8599853515625,378.7900085449219,371.9200134277344,372.2200012207031,368.5015869140625,1131000,,,,,,,,
2024-12-03,372.2900085449219,375.44000244140625,368.6199951171875,373.75,370.0163269042969,1303400,,,,,,,,
2024-12-04,375.2699890136719,378.4700012207031,375.0199890136719,377.5199890136719,373.7486572265625,1479600,,,,,,,,
2024-12-05,377.5199890136719,377.82000732421875,370.0,371.04998779296875,367.3432312011719,1625000,,,,,,,,
2024-12-06,371.739990234375,373.2799987792969,369.25,371.2200012207031,367.5115661621094,1479100,,,,,,,,
2024-12-09,371.44000244140625,373.0,358.3299865722656,364.05999755859375,360.4231262207031,2338200,,,,,,,,
2024-12-10,363.5400085449219,364.0199890136719,357.95001220703125,358.489990234375,354.90875244140625,1891000,,,,,,,,
2024-12-11,364.4100036621094,365.0,353.3299865722656,361.9100036621094,358.2945556640625,2440700,,,,,,,,
2024-12-12,361.92999267578125,363.05999755859375,358.0799865722656,358.6400146484375,355.0572509765625,1223500,,,,,,,,
2024-12-13,359.760009765625,360.82000732421875,355.8900146484375,356.010009765625,352.45355224609375,1165000,,,,,,,,
2024-12-16,355.75,357.5,353.5400085449219,355.1499938964844,351.60211181640625,1506200,,,,,,,,
2024-12-17,351.3800048828125,351.54998779296875,344.6700134277344,347.0799865722656,343.61273193359375,2562500,,,,,,,,
2024-12-18,349.0,349.5899963378906,334.7200012207031,335.1199951171875,331.772216796875,2491600,,,,,,,,
2024-12-19,339.8999938964844,340.1000061035156,334.3299865722656,335.6400146484375,332.28704833984375,2667800,,,,,,,,
2024-12-20,333.2799987792969,342.010009765625,332.1199951171875,338.1199951171875,334.74224853515625,4862500,,,,,,,,
2024-12-23,337.1300048828125,338.5199890136719,334.20001220703125,337.7099914550781,334.3363342285156,1704600,,,,,,,,
2024-12-24,338.67999267578125,341.69000244140625,337.20001220703125,341.5400085449219,338.1280822753906,507500,,,,,,,,
2024-12-26,340.8500061035156,341.8299865722656,338.75,340.1600036621094,336.7618713378906,1196500,,,,,,,,
2024-12-27,336.82000732421875,338.8500061035156,331.2799987792969,334.6300048828125,331.287109375,1601700,,,,,,,,
2024-12-30,329.1400146484375,334.07000732421875,327.5400085449219,332.3800048828125,329.0595703125,1400300,,,,,,,,
2024-12-31,332.25,333.9800109863281,331.260009765625,331.8699951171875,328.5546569824219,1134600,,,,,,,,
2025-01-02,334.67999267578125,337.9100036621094,330.239990234375,331.9599914550781,328.6437683105469,1598400,,,,,,,,
2025-01-03,333.95001220703125,343.45001220703125,333.6499938964844,342.5799865722656,339.15765380859375,2570600,,,,,,,,
2025-01-06,348.0,353.3999938964844,346.67999267578125,348.55999755859375,345.07794189453125,3157200,,,,,,,,
2025-01-07,348.3500061035156,349.4800109863281,341.1400146484375,343.9100036621094,340.4743957519531,2350200,,,,,,,,
2025-01-08,341.6700134277344,345.67999267578125,338.0,345.1099853515625,341.66241455078125,2020400,,,,,,,,
2025-01-10,342.8900146484375,343.9599914550781,337.9700012207031,341.45001220703125,338.03900146484375,1828000,,,,,,,,
2025-01-13,333.8800048828125,343.0400085449219,333.8800048828125,340.8800048828125,337.47467041015625,2523400,,,,,,,,
2025-01-14,344.739990234375,347.239990234375,339.0,340.1400146484375,336.7420959472656,3019000,,,,,,,,
2025-01-15,346.9100036621094,349.69000244140625,340.7099914550781,342.5799865722656,339.15765380859375,3434200,,,,,,,,
2025-01-16,346.760009765625,347.7799987792969,342.70001220703125,345.19000244140625,341.7416076660156,2424600,,,,,,,,
2025-01-17,348.2900085449219,349.4700012207031,345.75,346.2799987792969,342.82073974609375,2454300,,,,,,,,
2025-01-21,351.3999938964844,357.6700134277344,350.4800109863281,357.6300048828125,354.0573425292969,3575000,,,,,,,,
2025-01-22,372.2699890136719,377.92999267578125,365.0,371.2300109863281,367.521484375,3521500,,,,,,,,
2025-01-23,367.1400146484375,372.29998779296875,363.2200012207031,369.69000244140625,365.9968566894531,1961900,,,,,,,,
2025-01-24,377.1199951171875,378.0,367.1600036621094,368.9800109863281,365.2939453125,1970800,,,,,,,,
2025-01-27,329.489990234375,329.760009765625,306.1499938964844,311.54998779296875,308.4376525878906,10210600,,,,,,,,
2025-01-28,311.760009765625,313.6600036621094,298.2900085449219,312.6700134277344,309.5464782714844,8863800,,,,,,,,
2025-01-29,313.5,319.54998779296875,310.1199951171875,317.6000061035156,314.4272155761719,4291600,,,,,,,,
2025-01-30,324.8299865722656,329.5899963378906,321.1099853515625,327.1000061035156,323.83233642578125,4758500,,,,,,,,
2025-01-31,322.0199890136719,330.54998779296875,314.3999938964844,326.44000244140625,323.1789245605469,6485100,,,,,,,,
2025-02-03,317.3399963378906,322.1000061035156,311.1199951171875,315.4100036621094,312.2591247558594,3304100,,,,,,,,
2025-02-04,319.010009765625,319.6000061035156,313.010009765625,314.70001220703125,311.55621337890625,2346700,,,,,,,,
2025-02-05,315.54998779296875,316.760009765625,311.29998779296875,315.25,312.1007385253906,3084600,,,,,,,,
2025-02-06,316.0899963378906,323.67999267578125,312.7699890136719,315.8500061035156,312.6947326660156,3334200,,,,,,,,
2025-02-07,318.1000061035156,322.6400146484375,311.9700012207031,313.04998779296875,309.92266845703125,2634000,,,,,,,,
2025-02-10,314.69000244140625,320.1499938964844,312.45001220703125,319.8800048828125,316.6844787597656,2748600,,,,,,,,
2025-02-11,317.3599853515625,318.25,311.1000061035156,316.510009765625,313.34814453125,3216000,,,,,,,,
2025-02-12,308.20001220703125,311.9599914550781,305.69000244140625,309.8800048828125,306.78436279296875,2649300,,,,,,,,
2025-02-13,312.760009765625,312.760009765625,304.07000732421875,307.80999755859375,304.73504638671875,3015500,,,,,,,,
2025-02-14,309.5199890136719,311.3800048828125,307.5,309.1700134277344,306.0814514160156,3175100,,,,,,,,
2025-02-18,313.1700134277344,316.5799865722656,310.3900146484375,313.1199951171875,309.99200439453125,2682300,,,,,,,,
2025-02-19,310.5799865722656,311.739990234375,307.29998779296875,309.42999267578125,306.3388366699219,2712500,,,,,,,,
2025-02-20,309.20001220703125,310.0,305.8399963378906,308.82000732421875,305.7349853515625,1982900,,,,,,,,
2025-02-21,308.739990234375,309.3999938964844,295.0199890136719,297.3699951171875,294.3993225097656,4401500,,,,,,,,
2025-02-24,297.5400085449219,298.7900085449219,285.510009765625,289.8500061035156,286.9544677734375,5861500,,,,,,,,
2025-02-25,287.20001220703125,292.6499938964844,282.42999267578125,287.54998779296875,284.67742919921875,6042100,,,,,,,,
2025-02-26,292.0899963378906,299.6000061035156,290.57000732421875,297.3500061035156,294.3795471191406,4302800,,,,,,,,
2025-02-27,300.45001220703125,301.9599914550781,288.9100036621094,290.3800048828125,287.4791564941406,4525900,,,,,,,,
2025-02-28,289.45001220703125,293.3800048828125,284.7900085449219,293.32000732421875,290.3897705078125,4806000,,,,,,,,
2025-03-03,294.9800109863281,296.7200012207031,276.20001220703125,278.4599914550781,275.67822265625,4890700,,,,,,,,
2025-03-04,273.1199951171875,285.55999755859375,267.6300048828125,279.2200012207031,276.4306335449219,6809700,,,,,,,,
2025-03-05,283.45001220703125,288.760009765625,278.4599914550781,287.7300109863281,284.85565185546875,3752900,,,,,,,,
2025-03-06,277.2200012207031,280.6700134277344,272.2799987792969,277.54998779296875,274.7773132324219,3286400,,,,,,,,
2025-03-07,275.54998779296875,286.1499938964844,273.7099914550781,284.9800109863281,282.1330871582031,4533900,,,,,,,,
2025-03-10,275.8800048828125,282.6700134277344,272.6700134277344,277.6099853515625,275.8433532714844,4149400,,,,,,,,
2025-03-11,276.5299987792969,287.3900146484375,274.6000061035156,282.30999755859375,280.5134582519531,4482200,,,,,,,,
2025-03-12,297.4599914550781,300.0400085449219,285.5400085449219,292.0400085449219,290.1815490722656,5691800,,,,,,,,
2025-03-13,290.0,291.0199890136719,280.4599914550781,283.70001220703125,281.8946533203125,5611100,,,,,,,,
2025-03-14,290.45001220703125,294.6099853515625,286.6000061035156,293.6099853515625,291.7415466308594,3316900,,,,,,,,
2025-03-17,295.20001220703125,300.760009765625,293.6199951171875,297.2300109863281,295.3385314941406,2949400,,,,,,,,
2025-03-18,293.82000732421875,295.5799865722656,288.3699951171875,290.6400146484375,288.79046630859375,2736800,,,,,,,,
2025-03-19,290.75,299.05999755859375,290.1700134277344,294.55999755859375,292.6855163574219,3216500,,,,,,,,
2025-03-20,291.1000061035156,300.239990234375,290.1199951171875,295.5299987792969,293.6493225097656,3421800,,,,,,,,
2025-03-21,291.739990234375,296.25,289.489990234375,295.44000244140625,293.5599365234375,3188200,,,,,,,,
2025-03-24,300.489990234375,304.5400085449219,298.55999755859375,302.8399963378906,300.912841796875,2897000,,,,,,,,
2025-03-25,303.29998779296875,304.94000244140625,295.9800109863281,300.0,298.0909118652344,3394000,,,,,,,,
2025-03-26,297.9700012207031,297.9700012207031,283.67999267578125,285.5199890136719,283.7030334472656,4708600,,,,,,,,
2025-03-27,283.80999755859375,285.5400085449219,278.1600036621094,280.9100036621094,279.12237548828125,3454800,,,,,,,,
2025-03-28,278.260009765625,279.7300109863281,271.6499938964844,274.1700134277344,272.42529296875,3254300,,,,,,,,
2025-03-31,268.0,273.45001220703125,262.67999267578125,271.8299865722656,270.1001281738281,4882900,,,,,,,,
2025-04-01,271.80999755859375,278.04998779296875,269.8500061035156,276.70001220703125,274.9391784667969,2468600,,,,,,,,
2025-04-02,270.69000244140625,285.6700134277344,270.0,283.8399963378906,282.03375244140625,2681500,,,,,,,,
2025-04-03,260.0299987792969,271.5,258.6000061035156,260.8500061035156,259.1900329589844,5553700,,,,,,,,
2025-04-04,249.4600067138672,252.0,236.5800018310547,246.52000427246094,244.95123291015625,5291000,,,,,,,,
2025-04-07,237.85000610351562,262.9200134277344,231.85000610351562,252.4499969482422,250.84349060058594,5543500,,,,,,,,
2025-04-08,264.6499938964844,267.9200134277344,245.3000030517578,251.5,249.89952087402344,5127300,,,,,,,,
2025-04-09,249.4600067138672,286.6099853515625,248.17999267578125,283.5899963378906,281.7853088378906,6041200,,,,,,,,
2025-04-10,273.989990234375,275.8999938964844,261.57000732421875,270.7200012207031,268.9972229003906,4995900,,,,,,,,
2025-04-11,268.4700012207031,278.6499938964844,265.0899963378906,277.5299987792969,275.7638854980469,3833100,,,,,,,,
2025-04-14,282.82000732421875,283.0,274.0799865722656,277.8299865722656,276.06195068359375,2631800,,,,,,,,
2025-04-15,278.5,280.04998779296875,275.45001220703125,277.1199951171875,275.35650634765625,2217500,,,,,,,,
2025-04-16,272.44000244140625,276.20001220703125,264.82000732421875,269.1600036621094,267.4471435546875,3411300,,,,,,,,
2025-04-17,272.0,272.0,265.9700012207031,268.32000732421875,266.61248779296875,2539600,,,,,,,,
2025-04-21,264.1199951171875,264.4599914550781,255.10000610351562,259.4700012207031,257.8188171386719,2863500,,,,,,,,
2025-04-22,263.1499938964844,268.7900085449219,262.4100036621094,266.9100036621094,265.2114562988281,2270500,,,,,,,,
2025-04-23,288.95001220703125,288.95001220703125,274.94000244140625,275.6600036621094,273.9057922363281,3148900,,,,,,,,
2025-04-24,277.6000061035156,288.260009765625,275.9800109863281,287.0199890136719,285.1934814453125,2751600,,,,,,,,
2025-04-25,285.7699890136719,290.8800048828125,285.7699890136719,288.82000732421875,286.9820556640625,2177400,,,,,,,,
2025-04-28,288.05999755859375,293.5400085449219,283.1099853515625,287.739990234375,285.9089050292969,2969500,,,,,,,,
2025-04-29,287.9700012207031,291.69000244140625,284.82000732421875,290.69000244140625,288.84014892578125,1965300,,,,,,,,
2025-04-30,284.4200134277344,295.1000061035156,283.0,294.3699951171875,292.4967346191406,2541700,,,,,,,,
2025-05-01,302.0,306.1000061035156,300.25,301.6600036621094,299.7403259277344,4722700,,,,,,,,
2025-05-02,293.7200012207031,303.9700012207031,286.6000061035156,299.7099914550781,297.8027038574219,5932000,,,,,,,,
2025-05-05,296.1700134277344,301.510009765625,293.07000732421875,298.5799865722656,297.7129821777344,2455000,,,,,,,,
2025-05-06,296.2799987792969,301.25,296.0899963378906,298.1099853515625,297.2443542480469,2460500,,,,,,,,
2025-05-07,299.510009765625,303.29998779296875,296.92999267578125,302.20001220703125,301.322509765625,1888800,,,,,,,,
2025-05-08,304.5400085449219,310.0,304.2200012207031,307.0400085449219,306.1484375,2076700,,,,,,,,
2025-05-09,309.67999267578125,311.70001220703125,306.7699890136719,309.8699951171875,308.97021484375,2038700,,,,,,,,
2025-05-12,324.95001220703125,324.95001220703125,319.1499938964844,322.0899963378906,321.15472412109375,3542400,,,,,,,,
2025-05-13,323.69000244140625,333.9599914550781,322.2900085449219,330.75,329.7895812988281,3438900,,,,,,,,
2025-05-14,330.6300048828125,333.9800109863281,328.2699890136719,329.0899963378906,328.1343994140625,1886600,,,,,,,,
2025-05-15,326.75,330.82000732421875,326.2099914550781,326.82000732421875,325.8710021972656,2300500,,,,,,,,
2025-05-16,328.4200134277344,329.5,325.1199951171875,329.07000732421875,328.1144714355469,1997400,,,,,,,,
2025-05-19,323.2200012207031,329.8699951171875,322.20001220703125,329.2900085449219,328.3338317871094,1482200,,,,,,,,
2025-05-20,326.5299987792969,330.05999755859375,325.5,328.25,327.2968444824219,1654500,,,,,,,,
2025-05-21,324.6000061035156,329.8999938964844,322.010009765625,322.3299865722656,321.3940124511719,1725500,,,,,,,,
2025-05-22,319.9599914550781,323.75,315.7099914550781,321.07000732421875,320.1376953125,1677800,,,,,,,,
2025-05-23,315.19000244140625,322.8900146484375,312.9100036621094,321.05999755859375,320.1277160644531,1432300,,,,,,,,
2025-05-27,324.7200012207031,328.92999267578125,323.3699951171875,328.1600036621094,327.20709228515625,1568800,,,,,,,,
2025-05-28,329.1199951171875,330.0,324.9100036621094,325.6700134277344,324.7243347167969,1982700,,,,,,,,
2025-05-29,329.8999938964844,330.7900085449219,323.3399963378906,324.80999755859375,323.8668212890625,1617500,,,,,,,,
2025-05-30,322.04998779296875,323.5,316.80999755859375,320.20001220703125,319.2702331542969,3788000,,,,,,,,
2025-06-02,319.4800109863281,319.9200134277344,311.8999938964844,318.8599853515625,317.93408203125,1929100,,,,,,,,
2025-06-03,322.9599914550781,327.6600036621094,321.0899963378906,325.8399963378906,324.8938293457031,1978900,,,,,,,,
2025-06-04,327.0,329.67999267578125,325.5299987792969,327.0799865722656,326.1302185058594,1669500,,,,,,,,
2025-06-05,328.8699951171875,328.92999267578125,324.44000244140625,326.4800109863281,325.531982421875,1600800,,,,,,,,
2025-06-06,331.20001220703125,333.5,329.7799987792969,331.45001220703125,330.487548828125,2206400,,,,,,,,
2025-06-09,332.010009765625,333.3599853515625,325.4599914550781,325.80999755859375,324.8639221191406,1621700,,,,,,,,
2025-06-10,327.5,327.5,318.760009765625,324.239990234375,323.2984619140625,1882100,,,,,,,,
2025-06-11,323.8599853515625,327.8699951171875,320.30999755859375,325.7099914550781,324.76422119140625,1424000,,,,,,,,
2025-06-12,322.9800109863281,331.4599914550781,322.45001220703125,330.3399963378906,329.3807678222656,1777300,,,,,,,,
2025-06-13,324.489990234375,328.4200134277344,322.30999755859375,323.6600036621094,322.7201843261719,1565300,,,,,,,,
2025-06-16,330.0899963378906,339.7099914550781,328.29998779296875,338.010009765625,337.02850341796875,3393400,,,,,,,,
2025-06-17,336.6300048828125,338.3500061035156,329.82000732421875,330.510009765625,329.55029296875,1870000,,,,,,,,
2025-06-18,329.8500061035156,338.1600036621094,329.79998779296875,334.8599853515625,333.88763427734375,2969000,,,,,,,,
2025-06-20,335.6600036621094,338.0,330.7900085449219,331.2300109863281,330.2681884765625,4407100,,,,,,,,
2025-06-23,331.32000732421875,333.45001220703125,324.3800048828125,332.95001220703125,331.98321533203125,1397800,,,,,,,,
2025-06-24,335.29998779296875,345.1499938964844,335.29998779296875,343.260009765625,342.2632751464844,2977800,,,,,,,,
2025-06-25,346.3500061035156,347.42999267578125,341.7900085449219,342.3500061035156,341.35589599609375,1930200,,,,,,,,
2025-06-26,343.6700134277344,349.2300109863281,342.2099914550781,348.1400146484375,347.12908935546875,2284500,,,,,,,,
2025-06-27,353.3699951171875,357.6000061035156,351.6400146484375,353.2300109863281,352.2043151855469,3704400,,,,,,,,
2025-06-30,353.8399963378906,358.2900085449219,352.1600036621094,356.989990234375,355.953369140625,2212400,,,,,,,,
2025-07-01,355.7799987792969,357.3800048828125,350.05999755859375,355.0400085449219,354.0090637207031,2407800,,,,,,,,
2025-07-02,355.2099914550781,358.6099853515625,353.45001220703125,358.19000244140625,357.14990234375,1787500,,,,,,,,
2025-07-03,359.1099853515625,363.4200134277344,358.3500061035156,362.2200012207031,361.168212890625,1088100,,,,,,,,
2025-07-07,362.2200012207031,363.17999267578125,354.92999267578125,358.489990234375,357.44903564453125,1800500,,,,,,,,
2025-07-08,359.9800109863281,360.79998779296875,353.9800109863281,356.9800109863281,355.94342041015625,1739300,,,,,,,,
2025-07-09,360.2699890136719,360.3800048828125,356.07000732421875,359.7799987792969,358.73529052734375,1196600,,,,,,,,
2025-07-10,360.2099914550781,361.7200012207031,345.739990234375,357.6400146484375,356.60150146484375,2809500,,,,,,,,
2025-07-11,356.94000244140625,361.6499938964844,353.79998779296875,360.6199951171875,359.5728454589844,1698100,,,,,,,,
2025-07-14,358.7900085449219,361.1600036621094,357.1000061035156,360.2900085449219,359.2438049316406,1179600,,,,,,,,
2025-07-15,369.75,371.1400146484375,361.510009765625,362.1099853515625,361.0585021972656,2062100,,,,,,,,
2025-07-16,362.1199951171875,364.30999755859375,356.7200012207031,362.8900146484375,361.8362731933594,1756200,,,,,,,,
2025-07-17,375.8699951171875,380.80999755859375,374.9599914550781,380.7200012207031,379.6144714355469,3687400,,,,,,,,
2025-07-18,382.7300109863281,384.510009765625,378.0,378.6199951171875,377.52056884765625,2941000,,,,,,,,
2025-07-21,379.70001220703125,379.8999938964844,373.57000732421875,373.6600036621094,372.5749816894531,2445000,,,,,,,,
2025-07-22,372.1000061035156,373.8599853515625,365.0,372.6499938964844,371.5679016113281,1805100,,,,,,,,
2025-07-23,376.5,382.20001220703125,375.8500061035156,380.239990234375,379.1358642578125,2355000,,,,,,,,
2025-07-24,382.0,386.1700134277344,380.239990234375,384.8999938964844,383.7823486328125,1658900,,,,,,,,
2025-07-25,388.0,393.07000732421875,387.79998779296875,392.1700134277344,391.03125,2107400,,,,,,,,
2025-07-28,399.55999755859375,399.55999755859375,391.5199890136719,392.760009765625,391.6195373535156,2334500,,,,,,,,
2025-07-29,394.260009765625,395.6199951171875,387.05999755859375,390.010009765625,388.87750244140625,1777100,,,,,,,,
2025-07-30,392.0899963378906,393.8500061035156,387.260009765625,390.0899963378906,388.957275390625,2727000,,,,,,,,
2025-07-31,390.1300048828125,396.2799987792969,384.1199951171875,384.7200012207031,383.6028747558594,2900000,,,,,,,,
2025-08-01,374.510009765625,383.0,373.04998779296875,381.2900085449219,380.1828308105469,2416800,,,,,,,,
2025-08-04,383.7099914550781,386.5299987792969,382.6099853515625,384.760009765625,383.64276123046875,2741900,,,,,,,,
2025-08-05,360.94000244140625,363.7900085449219,353.70001220703125,356.45001220703125,355.41497802734375,7068200,,,,,,,,
2025-08-06,358.6000061035156,362.6700134277344,354.3299865722656,358.1600036621094,357.1199951171875,4507500,,,,,,,,
2025-08-07,360.0,361.2900085449219,354.0,360.1600036621094,360.1600036621094,3057700,,,,,,,,
2025-08-08,362.0,364.1199951171875,359.3999938964844,362.8399963378906,362.8399963378906,2139200,,,,,,,,
2025-08-11,362.3999938964844,363.25,358.010009765625,360.1099853515625,360.1099853515625,2850000,,,,,,,,
2025-08-12,361.69000244140625,363.6099853515625,358.8399963378906,363.29998779296875,363.29998779296875,2488900,,,,,,,,
2025-08-13,364.20001220703125,365.20001220703125,351.7799987792969,357.489990234375,357.489990234375,2751600,,,,,,,,
2025-08-14,353.6300048828125,358.69000244140625,352.0299987792969,355.1000061035156,355.1000061035156,1895500,,,,,,,,
2025-08-15,355.0,355.0,350.2699890136719,351.0299987792969,351.0299987792969,1899700,,,,,,,,
2025-08-18,349.8699951171875,354.04998779296875,348.7099914550781,353.5,353.5,1158500,,,,,,,,
2025-08-19,352.7200012207031,353.5,347.239990234375,349.0,349.0,1870500,,,,,,,,
2025-08-20,344.0400085449219,347.55999755859375,339.260009765625,346.2200012207031,346.2200012207031,2454300,,,,,,,,
2025-08-21,345.19000244140625,348.6099853515625,344.2900085449219,345.3800048828125,345.3800048828125,1455400,,,,,,,,
2025-08-22,346.70001220703125,353.0799865722656,345.1000061035156,347.6099853515625,347.6099853515625,1964900,,,,,,,,
2025-08-25,349.30999755859375,350.1300048828125,345.7200012207031,345.760009765625,345.760009765625,1251400,,,,,,,,
2025-08-26,346.29998779296875,353.1300048828125,345.7099914550781,352.0199890136719,352.0199890136719,1994900,,,,,,,,
2025-08-27,350.9599914550781,353.67999267578125,350.0,351.3999938964844,351.3999938964844,1434500,,,,,,,,
2025-08-28,353.6600036621094,357.1600036621094,352.6700134277344,355.3399963378906,355.3399963378906,1773100,,,,,,,,
2025-08-29,354.95001220703125,356.5199890136719,345.2699890136719,349.1400146484375,349.1400146484375,2386100,,,,,,,,
2025-09-02,343.1300048828125,344.6000061035156,339.8900146484375,343.75,343.75,2464100,,,,,,,,
2025-09-03,345.7799987792969,346.07000732421875,339.6600036621094,342.989990234375,342.989990234375,1521200,,,,,,,,
2025-09-04,344.2200012207031,348.2699890136719,341.6099853515625,348.2200012207031,348.2200012207031,1859300,,,,,,,,
2025-09-05,350.4700012207031,351.2799987792969,342.2699890136719,349.0299987792969,349.0299987792969,2120700,,,,,,,,
2025-09-08,350.0,352.5799865722656,347.7699890136719,349.489990234375,349.489990234375,1632000,,,,,,,,
2025-09-09,349.94000244140625,350.2699890136719,343.6400146484375,348.2300109863281,348.2300109863281,1763300,,,,,,,,
2025-09-10,359.5899963378906,365.42999267578125,357.0,362.25,362.25,3484000,,,,,,,,
2025-09-11,363.67999267578125,365.30999755859375,359.3800048828125,360.0799865722656,360.0799865722656,2253200,,,,,,,,
2025-09-12,359.92999267578125,367.67999267578125,358.7799987792969,365.8999938964844,365.8999938964844,3108400,,,,,,,,
2025-09-15,370.0199890136719,378.1600036621094,369.19000244140625,375.5400085449219,375.5400085449219,3031500,,,,,,,,
2025-09-16,378.0,378.9800109863281,369.6499938964844,371.19000244140625,371.19000244140625,2251100,,,,,,,,
2025-09-17,370.5899963378906,371.4599914550781,359.2799987792969,363.3500061035156,363.3500061035156,3481400,,,,,,,,
2025-09-18,366.9800109863281,374.05999755859375,364.45001220703125,371.2699890136719,371.2699890136719,1857900,,,,,,,,
2025-09-19,373.6000061035156,375.3599853515625,369.9800109863281,374.5,374.5,3483100,,,,,,,,
2025-09-22,374.0799865722656,382.9200134277344,371.9200134277344,378.30999755859375,378.30999755859375,2399300,,,,,,,,
2025-09-23,381.760009765625,382.0,366.05999755859375,368.5199890136719,368.5199890136719,2776200,,,,,,,,
2025-09-24,369.82000732421875,373.6199951171875,368.2200012207031,372.2099914550781,372.2099914550781,2290800,,,,,,,,
2025-09-25,366.8599853515625,368.1600036621094,360.3399963378906,364.739990234375,364.739990234375,2029100,,,,,,,,
2025-09-26,365.010009765625,366.510009765625,360.2699890136719,365.5799865722656,365.5799865722656,1625400,,,,,,,,
