date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RSRBF')","('high', 'RSRBF')","('low', 'RSRBF')","('close', 'RSRBF')","('adj_close', 'RSRBF')","('volume', 'RSRBF')","('currency', '')"
2020-05-06,2.1986000537872314,2.1986000537872314,2.1135001182556152,2.1700000762939453,1.9330358505249023,1656,,,,,,,,
2020-05-07,2.2079999446868896,2.2149999141693115,2.1489999294281006,2.200000047683716,1.9597598314285278,4730,,,,,,,,
2020-05-08,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.048839569091797,5000,,,,,,,,
2020-05-11,2.3269999027252197,2.3269999027252197,2.200000047683716,2.259999990463257,2.0132076740264893,5086,,,,,,,,
2020-05-12,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.0132076740264893,0,,,,,,,,
2020-05-13,2.1500000953674316,2.1500000953674316,2.062999963760376,2.0999999046325684,1.8706796169281006,9600,,,,,,,,
2020-05-14,2.061500072479248,2.061500072479248,2.061500072479248,2.061500072479248,1.8363840579986572,300,,,,,,,,
2020-05-15,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.9508517980575562,50,,,,,,,,
2020-05-18,1.9010000228881836,1.9010000228881836,1.899999976158142,1.899999976158142,1.6925197839736938,400,,,,,,,,
2020-05-19,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.6925197839736938,0,,,,,,,,
2020-05-20,2.1470000743865967,2.1470000743865967,2.1470000743865967,2.1470000743865967,1.9125473499298096,100,,,,,,,,
2020-05-21,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,1.9642136096954346,40,,,,,,,,
2020-05-22,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,1.9642136096954346,0,,,,,,,,
2020-05-26,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,1.9642136096954346,0,,,,,,,,
2020-05-27,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,1.9642136096954346,0,,,,,,,,
2020-05-28,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,1.9642136096954346,0,,,,,,,,
2020-05-29,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,1.9642136096954346,0,,,,,,,,
2020-06-01,2.3540000915527344,2.369999885559082,2.2990000247955322,2.2990000247955322,2.0479488372802734,566,,,,,,,,
2020-06-02,2.3454999923706055,2.3454999923706055,2.3454999923706055,2.3454999923706055,2.0893712043762207,40,,,,,,,,
2020-06-03,2.2119998931884766,2.2119998931884766,2.2119998931884766,2.2119998931884766,1.9704492092132568,50,,,,,,,,
2020-06-04,2.3510000705718994,2.3889999389648438,2.3510000705718994,2.3889999389648438,2.1281208992004395,6000,,,,,,,,
2020-06-05,2.3499999046325684,2.4000000953674316,2.299999952316284,2.359999895095825,2.102287530899048,1339,,,,,,,,
2020-06-08,2.3529999256134033,2.369999885559082,2.3380000591278076,2.369999885559082,2.1111955642700195,2606,,,,,,,,
2020-06-09,2.369999885559082,2.369999885559082,2.315500020980835,2.315500020980835,2.0626471042633057,408,,,,,,,,
2020-06-10,2.371999979019165,2.371999979019165,2.371999979019165,2.371999979019165,2.1129772663116455,2000,,,,,,,,
2020-06-11,2.390000104904175,2.390000104904175,2.3469998836517334,2.3469998836517334,2.090707302093506,520,,,,,,,,
2020-06-12,2.278899908065796,2.3429999351501465,2.25,2.3429999351501465,2.087144136428833,210,,,,,,,,
2020-06-15,2.3429999351501465,2.3429999351501465,2.3429999351501465,2.3429999351501465,2.087144136428833,0,,,,,,,,
2020-06-16,2.194999933242798,2.194999933242798,2.194999933242798,2.194999933242798,1.9553056955337524,2206,,,,,,,,
2020-06-17,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.0933797359466553,15,,,,,,,,
2020-06-18,2.2249999046325684,2.259000062942505,2.2249999046325684,2.259000062942505,2.012316942214966,2800,,,,,,,,
2020-06-19,2.259000062942505,2.259000062942505,2.259000062942505,2.259000062942505,2.012316942214966,0,,,,,,,,
2020-06-22,2.263000011444092,2.263000011444092,2.263000011444092,2.263000011444092,2.0158801078796387,140,,,,,,,,
2020-06-23,2.263000011444092,2.263000011444092,2.263000011444092,2.263000011444092,2.0158801078796387,0,,,,,,,,
2020-06-24,2.263000011444092,2.263000011444092,2.263000011444092,2.263000011444092,2.0158801078796387,0,,,,,,,,
2020-06-25,2.263000011444092,2.263000011444092,2.263000011444092,2.263000011444092,2.0158801078796387,0,,,,,,,,
2020-06-26,2.142199993133545,2.2139999866485596,2.142199993133545,2.2139999866485596,1.9722309112548828,247,,,,,,,,
2020-06-29,2.4684998989105225,2.5230000019073486,2.4684998989105225,2.5230000019073486,2.247488021850586,1250,,,,,,,,
2020-06-30,2.5230000019073486,2.5230000019073486,2.5230000019073486,2.5230000019073486,2.247488021850586,0,,,,,,,,
2020-07-01,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.654583692550659,150,,,,,,,,
2020-07-02,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.654583692550659,0,,,,,,,,
2020-07-06,2.8152999877929688,2.8152999877929688,2.75,2.75,2.449699640274048,1050,,,,,,,,
2020-07-07,2.75,2.75,2.703000068664551,2.703000068664551,2.407832145690918,1150,,,,,,,,
2020-07-08,2.703000068664551,2.703000068664551,2.703000068664551,2.703000068664551,2.407832145690918,0,,,,,,,,
2020-07-09,2.752000093460083,2.7755000591278076,2.700000047683716,2.700000047683716,2.4051597118377686,1205,,,,,,,,
2020-07-10,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.342803716659546,2250,,,,,,,,
2020-07-13,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.342803716659546,0,,,,,,,,
2020-07-14,2.5309998989105225,2.5380001068115234,2.4700000286102295,2.5380001068115234,2.260850191116333,2300,,,,,,,,
2020-07-15,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3784358501434326,200,,,,,,,,
2020-07-16,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3784358501434326,0,,,,,,,,
2020-07-17,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3784358501434326,0,,,,,,,,
2020-07-20,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.2804477214813232,25,,,,,,,,
2020-07-21,2.5,2.5,2.5,2.5,2.2269997596740723,25,,,,,,,,
2020-07-22,2.5,2.5,2.5,2.5,2.2269997596740723,11975,,,,,,,,
2020-07-23,2.5,2.5,2.5,2.5,2.2269997596740723,0,,,,,,,,
2020-07-24,2.5,2.5,2.5,2.5,2.2269997596740723,0,,,,,,,,
2020-07-27,2.549999952316284,2.628000020980835,2.549999952316284,2.559999942779541,2.2804477214813232,5885,,,,,,,,
2020-07-28,2.5299999713897705,2.6570000648498535,2.5299999713897705,2.6570000648498535,2.3668553829193115,308,,,,,,,,
2020-07-29,2.6570000648498535,2.6570000648498535,2.6570000648498535,2.6570000648498535,2.3668553829193115,0,,,,,,,,
2020-07-30,2.5404999256134033,2.5404999256134033,2.5399999618530273,2.5399999618530273,2.26263165473938,2900,,,,,,,,
2020-07-31,2.5399999618530273,2.5880000591278076,2.5399999618530273,2.5880000591278076,2.3053901195526123,4250,,,,,,,,
2020-08-03,2.5880000591278076,2.5880000591278076,2.5880000591278076,2.5880000591278076,2.3053901195526123,0,,,,,,,,
2020-08-04,2.6024999618530273,2.697999954223633,2.6024999618530273,2.697999954223633,2.4033780097961426,900,,,,,,,,
2020-08-05,2.697999954223633,2.697999954223633,2.697999954223633,2.697999954223633,2.4033780097961426,0,,,,,,,,
2020-08-06,2.697999954223633,2.697999954223633,2.697999954223633,2.697999954223633,2.4033780097961426,0,,,,,,,,
2020-08-07,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.4051597118377686,500,,,,,,,,
2020-08-10,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.4051597118377686,0,,,,,,,,
2020-08-11,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.4051597118377686,0,,,,,,,,
2020-08-12,2.9175000190734863,2.9175000190734863,2.9175000190734863,2.9175000190734863,2.5989086627960205,90,,,,,,,,
2020-08-13,2.9175000190734863,2.9175000190734863,2.9175000190734863,2.9175000190734863,2.5989086627960205,0,,,,,,,,
2020-08-14,2.9175000190734863,2.9175000190734863,2.9175000190734863,2.9175000190734863,2.5989086627960205,0,,,,,,,,
2020-08-17,2.9140000343322754,2.9140000343322754,2.8399999141693115,2.9000000953674316,2.583319664001465,710,,,,,,,,
2020-08-18,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.583319664001465,0,,,,,,,,
2020-08-19,2.571000099182129,2.6005001068115234,2.571000099182129,2.6005001068115234,2.3165252208709717,1536,,,,,,,,
2020-08-20,2.4005000591278076,2.4005000591278076,2.4005000591278076,2.4005000591278076,2.1383652687072754,200,,,,,,,,
2020-08-21,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.048839569091797,2173,,,,,,,,
2020-08-24,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.048839569091797,0,,,,,,,,
2020-08-25,2.7790000438690186,2.7790000438690186,2.7790000438690186,2.7790000438690186,2.4755330085754395,50,,,,,,,,
2020-08-26,2.7855000495910645,2.7855000495910645,2.7855000495910645,2.7855000495910645,2.481323003768921,70,,,,,,,,
2020-08-27,2.7855000495910645,2.7855000495910645,2.7855000495910645,2.7855000495910645,2.481323003768921,0,,,,,,,,
2020-08-28,2.7855000495910645,2.7855000495910645,2.7855000495910645,2.7855000495910645,2.481323003768921,0,,,,,,,,
2020-08-31,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.5387794971466064,100,,,,,,,,
2020-09-01,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.5387794971466064,100,,,,,,,,
2020-09-02,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.4051597118377686,1825,,,,,,,,
2020-09-03,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.4051597118377686,0,,,,,,,,
2020-09-04,2.9140000343322754,2.9140000343322754,2.8499999046325684,2.8499999046325684,2.5387794971466064,3200,,,,,,,,
2020-09-08,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.5387794971466064,0,,,,,,,,
2020-09-09,2.865999937057495,2.865999937057495,2.680999994277954,2.680999994277954,2.3882343769073486,85,,,,,,,,
2020-09-10,2.680999994277954,2.680999994277954,2.680999994277954,2.680999994277954,2.3882343769073486,0,,,,,,,,
2020-09-11,3.2039999961853027,3.4519999027252197,3.2039999961853027,3.3524999618530273,2.9864065647125244,2650,,,,,,,,
2020-09-14,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.263000011444092,100,,,,,,,,
2020-09-15,3.8980000019073486,3.8980000019073486,3.4240000247955322,3.484999895095825,3.484999895095825,2800,,,,,,,,
2020-09-16,3.7290000915527344,3.809000015258789,3.688999891281128,3.809000015258789,3.809000015258789,900,,,,,,,,
2020-09-17,3.869999885559082,3.8970000743865967,3.430999994277954,3.8970000743865967,3.8970000743865967,2040,,,,,,,,
2020-09-18,3.7990000247955322,3.7990000247955322,3.7990000247955322,3.7990000247955322,3.7990000247955322,80,,,,,,,,
2020-09-21,3.5999999046325684,3.5999999046325684,3.1410000324249268,3.194999933242798,3.194999933242798,590,,,,,,,,
2020-09-22,3.194999933242798,3.194999933242798,3.194999933242798,3.194999933242798,3.194999933242798,0,,,,,,,,
2020-09-23,3.194999933242798,3.194999933242798,3.194999933242798,3.194999933242798,3.194999933242798,0,,,,,,,,
2020-09-24,3.4649999141693115,3.4649999141693115,3.4649999141693115,3.4649999141693115,3.4649999141693115,882,,,,,,,,
2020-09-25,3.4804999828338623,3.4804999828338623,3.4804999828338623,3.4804999828338623,3.4804999828338623,36,,,,,,,,
2020-09-28,3.749000072479248,3.749000072479248,3.749000072479248,3.749000072479248,3.749000072479248,77,,,,,,,,
2020-09-29,3.684999942779541,3.684999942779541,3.684999942779541,3.684999942779541,3.684999942779541,231,,,,,,,,
2020-09-30,3.5826001167297363,3.5826001167297363,3.5826001167297363,3.5826001167297363,3.5826001167297363,2174,,,,,,,,
2020-10-01,3.5999999046325684,3.739000082015991,3.5999999046325684,3.739000082015991,3.739000082015991,750,,,,,,,,
2020-10-02,3.874000072479248,3.874000072479248,3.874000072479248,3.874000072479248,3.874000072479248,10,,,,,,,,
2020-10-05,4.0,4.078999996185303,3.990999937057495,4.078999996185303,4.078999996185303,1050,,,,,,,,
2020-10-06,4.078999996185303,4.078999996185303,4.078999996185303,4.078999996185303,4.078999996185303,0,,,,,,,,
2020-10-07,4.047500133514404,4.047500133514404,3.9595000743865967,3.9595000743865967,3.9595000743865967,50,,,,,,,,
2020-10-08,4.209000110626221,4.209000110626221,3.5799999237060547,3.5799999237060547,3.5799999237060547,248,,,,,,,,
2020-10-09,3.7079999446868896,3.7780001163482666,3.671999931335449,3.7780001163482666,3.7780001163482666,600,,,,,,,,
2020-10-12,3.7780001163482666,3.7780001163482666,3.7780001163482666,3.7780001163482666,3.7780001163482666,0,,,,,,,,
2020-10-13,3.7780001163482666,3.7780001163482666,3.7780001163482666,3.7780001163482666,3.7780001163482666,0,,,,,,,,
2020-10-14,3.615000009536743,3.615000009536743,3.615000009536743,3.615000009536743,3.615000009536743,400,,,,,,,,
2020-10-15,3.7799999713897705,3.7799999713897705,3.6510000228881836,3.7244999408721924,3.7244999408721924,1384,,,,,,,,
2020-10-16,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,0,,,,,,,,
2020-10-19,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,0,,,,,,,,
2020-10-20,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,0,,,,,,,,
2020-10-21,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,3.7244999408721924,0,,,,,,,,
2020-10-22,3.6705000400543213,3.7260000705718994,3.6705000400543213,3.7219998836517334,3.7219998836517334,280,,,,,,,,
2020-10-23,3.7219998836517334,3.7219998836517334,3.7219998836517334,3.7219998836517334,3.7219998836517334,0,,,,,,,,
2020-10-26,3.9600000381469727,3.9600000381469727,3.7219998836517334,3.742000102996826,3.742000102996826,1015,,,,,,,,
2020-10-27,3.6429998874664307,3.700000047683716,3.6429998874664307,3.695499897003174,3.695499897003174,270,,,,,,,,
2020-10-28,3.695499897003174,3.695499897003174,3.695499897003174,3.695499897003174,3.695499897003174,0,,,,,,,,
2020-10-29,3.695499897003174,3.695499897003174,3.695499897003174,3.695499897003174,3.695499897003174,0,,,,,,,,
2020-10-30,3.5810000896453857,3.5810000896453857,3.559999942779541,3.559999942779541,3.559999942779541,360,,,,,,,,
2020-11-02,3.490999937057495,3.490999937057495,3.490999937057495,3.490999937057495,3.490999937057495,10,,,,,,,,
2020-11-03,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,400,,,,,,,,
2020-11-04,3.4539999961853027,3.4539999961853027,3.4539999961853027,3.4539999961853027,3.4539999961853027,140,,,,,,,,
2020-11-05,3.5999999046325684,3.6500000953674316,3.565000057220459,3.565000057220459,3.565000057220459,2100,,,,,,,,
2020-11-06,3.5810000896453857,3.7209999561309814,3.5810000896453857,3.7209999561309814,3.7209999561309814,550,,,,,,,,
2020-11-09,3.63100004196167,3.63100004196167,3.63100004196167,3.63100004196167,3.63100004196167,100,,,,,,,,
2020-11-10,3.5759999752044678,3.5759999752044678,3.5759999752044678,3.5759999752044678,3.5759999752044678,100,,,,,,,,
2020-11-11,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,405,,,,,,,,
2020-11-12,3.5220000743865967,3.5220000743865967,3.302000045776367,3.374500036239624,3.374500036239624,1410,,,,,,,,
2020-11-13,3.374500036239624,3.374500036239624,3.374500036239624,3.374500036239624,3.374500036239624,0,,,,,,,,
2020-11-16,3.630000114440918,3.630000114440918,3.361999988555908,3.4000000953674316,3.4000000953674316,3978,,,,,,,,
2020-11-17,3.378000020980835,3.4619998931884766,3.378000020980835,3.4619998931884766,3.4619998931884766,110,,,,,,,,
2020-11-18,3.4361000061035156,3.4361000061035156,3.4361000061035156,3.4361000061035156,3.4361000061035156,75,,,,,,,,
2020-11-19,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,150,,,,,,,,
2020-11-20,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,0,,,,,,,,
2020-11-23,3.1554999351501465,3.2850000858306885,3.1554999351501465,3.2850000858306885,3.2850000858306885,1155,,,,,,,,
2020-11-24,3.109499931335449,3.109499931335449,3.109499931335449,3.109499931335449,3.109499931335449,100,,,,,,,,
2020-11-25,2.9765000343322754,2.9765000343322754,2.9509999752044678,2.9509999752044678,2.9509999752044678,2049,,,,,,,,
