date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HUYA')","('high', 'HUYA')","('low', 'HUYA')","('close', 'HUYA')","('adj_close', 'HUYA')","('volume', 'HUYA')","('currency', '')"
2024-08-30,4.190000057220459,4.199999809265137,4.110000133514404,4.170000076293945,1.9651527404785156,808900,,,,,,,,
2024-09-03,4.119999885559082,4.195000171661377,4.099999904632568,4.110000133514404,1.9368772506713867,816500,,,,,,,,
2024-09-04,4.099999904632568,4.150000095367432,4.079999923706055,4.099999904632568,1.9321644306182861,829300,,,,,,,,
2024-09-05,4.099999904632568,4.125,4.050000190734863,4.050000190734863,1.9086017608642578,1168800,,,,,,,,
2024-09-06,4.059999942779541,4.119999885559082,4.0,4.059999942779541,1.9133141040802002,885500,,,,,,,,
2024-09-09,4.050000190734863,4.090000152587891,4.014999866485596,4.039999961853027,1.9038889408111572,622500,,,,,,,,
2024-09-10,4.070000171661377,4.119999885559082,3.9200000762939453,3.9600000381469727,1.8661882877349854,789500,,,,,,,,
2024-09-11,3.9800000190734863,4.039999961853027,3.9600000381469727,3.9800000190734863,1.8756134510040283,780000,,,,,,,,
2024-09-12,3.9800000190734863,4.010000228881836,3.859999895095825,3.950000047683716,1.8614755868911743,1185500,,,,,,,,
2024-09-13,3.9800000190734863,4.014999866485596,3.930000066757202,3.9700000286102295,1.8709008693695068,879300,,,,,,,,
2024-09-16,3.9800000190734863,4.019999980926514,3.9000000953674316,3.9700000286102295,1.8709008693695068,1291400,,,,,,,,
2024-09-17,4.0,4.129000186920166,4.0,4.059999942779541,1.9133141040802002,1401700,,,,,,,,
2024-09-18,4.070000171661377,4.099999904632568,4.0,4.019999980926514,1.8944637775421143,503300,,,,,,,,
2024-09-19,4.110000133514404,4.300000190734863,4.110000133514404,4.28000020980835,2.016991376876831,1740900,,,,,,,,
2024-09-20,4.320000171661377,4.440000057220459,4.28000020980835,4.28000020980835,2.016991376876831,1430400,,,,,,,,
2024-09-23,4.309999942779541,4.53000020980835,4.289999961853027,4.449999809265137,2.0971052646636963,1607200,,,,,,,,
2024-09-24,4.690000057220459,4.769000053405762,4.46999979019165,4.650000095367432,2.191357374191284,2112800,,,,,,,,
2024-09-25,4.539999961853027,4.639999866485596,4.5,4.519999980926514,2.130093574523926,1027500,,,,,,,,
2024-09-26,4.800000190734863,4.940000057220459,4.619999885559082,4.789999961853027,2.257333755493164,2371600,,,,,,,,
2024-09-27,4.900000095367432,5.139999866485596,4.849999904632568,5.070000171661377,2.389286518096924,2529700,,,,,,,,
2024-09-30,5.309999942779541,5.420000076293945,5.0,5.099999904632568,2.403424024581909,3152900,,,,,,,,
2024-10-01,5.099999904632568,5.335000038146973,5.074999809265137,5.289999961853027,2.4929635524749756,2135600,,,,,,,,
2024-10-02,5.610000133514404,5.730000019073486,5.369999885559082,5.53000020980835,2.6060659885406494,3120300,,,,,,,,
2024-10-03,5.300000190734863,5.659999847412109,5.239999771118164,5.650000095367432,2.6626172065734863,1797900,,,,,,,,
2024-10-04,5.75,6.260000228881836,5.699999809265137,6.230000019073486,2.9359476566314697,4102900,,,,,,,,
2024-10-07,6.425000190734863,6.429999828338623,5.880000114440918,6.019999980926514,2.8369829654693604,4281000,,,,,,,,
2024-10-08,5.690000057220459,5.789999961853027,5.400000095367432,5.659999847412109,2.6673295497894287,2425700,,,,,,,,
2024-10-09,4.320000171661377,4.590000152587891,4.28000020980835,4.519999980926514,2.6323864459991455,3104400,,,,,,,,
2024-10-10,4.460000038146973,4.539999961853027,4.210000038146973,4.260000228881836,2.480966091156006,2923600,,,,,,,,
2024-10-11,4.170000076293945,4.324999809265137,4.144999980926514,4.300000190734863,2.5042614936828613,2513300,,,,,,,,
2024-10-14,4.179999828338623,4.300000190734863,4.079999923706055,4.130000114440918,2.4052557945251465,1751900,,,,,,,,
2024-10-15,4.019999980926514,4.019999980926514,3.799999952316284,3.809999942779541,2.2188920974731445,2097800,,,,,,,,
2024-10-16,3.890000104904175,3.940000057220459,3.759999990463257,3.869999885559082,2.2538352012634277,1774200,,,,,,,,
2024-10-17,3.799999952316284,3.799999952316284,3.434999942779541,3.450000047683716,2.009232997894287,3407000,,,,,,,,
2024-10-18,3.640000104904175,3.690000057220459,3.450000047683716,3.450000047683716,2.009232997894287,2043500,,,,,,,,
2024-10-21,3.4200000762939453,3.490000009536743,3.4000000953674316,3.450000047683716,2.009232997894287,1599000,,,,,,,,
2024-10-22,3.490000009536743,3.5360000133514404,3.450000047683716,3.5199999809265137,2.049999952316284,1647400,,,,,,,,
2024-10-23,3.549999952316284,3.5899999141693115,3.440000057220459,3.4600000381469727,2.015056848526001,1457200,,,,,,,,
2024-10-24,3.440000057220459,3.4800000190734863,3.390000104904175,3.440000057220459,2.0034091472625732,1238800,,,,,,,,
2024-10-25,3.4700000286102295,3.509999990463257,3.4000000953674316,3.4000000953674316,1.9801137447357178,1709800,,,,,,,,
2024-10-28,3.5,3.9200000762939453,3.4700000286102295,3.819999933242798,2.2247159481048584,4246900,,,,,,,,
2024-10-29,3.890000104904175,3.9000000953674316,3.7100000381469727,3.7300000190734863,2.1723012924194336,2164400,,,,,,,,
2024-10-30,3.680000066757202,3.680000066757202,3.5199999809265137,3.559999942779541,2.0732953548431396,1955600,,,,,,,,
2024-10-31,3.559999942779541,3.575000047683716,3.440000057220459,3.4600000381469727,2.015056848526001,1857800,,,,,,,,
2024-11-01,3.5299999713897705,3.5450000762939453,3.3949999809265137,3.4200000762939453,1.9917614459991455,1786500,,,,,,,,
2024-11-04,3.4100000858306885,3.509999990463257,3.4000000953674316,3.4200000762939453,1.9917614459991455,1521800,,,,,,,,
2024-11-05,3.5199999809265137,3.569999933242798,3.4200000762939453,3.4800000190734863,2.0267045497894287,1623400,,,,,,,,
2024-11-06,3.4000000953674316,3.434999942779541,3.1600000858306885,3.259999990463257,1.8985795974731445,3151500,,,,,,,,
2024-11-07,3.4000000953674316,3.4600000381469727,3.25,3.299999952316284,1.921875,2107500,,,,,,,,
2024-11-08,3.2200000286102295,3.2300000190734863,3.0999999046325684,3.2200000286102295,1.875284194946289,1764200,,,,,,,,
2024-11-11,3.259999990463257,3.2699999809265137,3.115000009536743,3.2300000190734863,1.881108045578003,1326700,,,,,,,,
2024-11-12,3.190000057220459,3.25,3.0,3.0299999713897705,1.764630675315857,2937300,,,,,,,,
2024-11-13,3.130000114440918,3.130000114440918,3.0,3.049999952316284,1.7762783765792847,1566300,,,,,,,,
2024-11-14,3.049999952316284,3.0999999046325684,3.0,3.0799999237060547,1.7937500476837158,1333800,,,,,,,,
2024-11-15,3.0899999141693115,3.1689999103546143,3.0450000762939453,3.059999942779541,1.7821022272109985,623100,,,,,,,,
2024-11-18,3.0399999618530273,3.188999891281128,3.009999990463257,3.1500000953674316,1.8345171213150024,3363900,,,,,,,,
2024-11-19,3.0999999046325684,3.130000114440918,3.0299999713897705,3.0899999141693115,1.7995738983154297,1081700,,,,,,,,
2024-11-20,3.0899999141693115,3.119999885559082,3.0399999618530273,3.049999952316284,1.7762783765792847,830500,,,,,,,,
2024-11-21,3.0399999618530273,3.075000047683716,2.984999895095825,3.0199999809265137,1.758806824684143,875900,,,,,,,,
2024-11-22,3.0,3.0,2.890000104904175,2.990000009536743,1.7413352727890015,1963000,,,,,,,,
2024-11-25,2.9800000190734863,3.009999990463257,2.930000066757202,2.9800000190734863,1.7355114221572876,1241700,,,,,,,,
2024-11-26,3.0,3.0,2.940000057220459,2.950000047683716,1.718039870262146,977400,,,,,,,,
2024-11-27,3.0199999809265137,3.0989999771118164,2.990000009536743,3.069999933242798,1.7879260778427124,1153700,,,,,,,,
2024-11-29,3.0899999141693115,3.25,3.0899999141693115,3.2200000286102295,1.875284194946289,992700,,,,,,,,
2024-12-02,3.2300000190734863,3.3550000190734863,3.2200000286102295,3.3499999046325684,1.9509942531585693,1908900,,,,,,,,
2024-12-03,3.309999942779541,3.3949999809265137,3.184999942779541,3.2799999713897705,1.9102272987365723,1545800,,,,,,,,
2024-12-04,3.259999990463257,3.3399999141693115,3.203000068664551,3.2799999713897705,1.9102272987365723,979900,,,,,,,,
2024-12-05,3.2799999713897705,3.319999933242798,3.1600000858306885,3.190000057220459,1.857812523841858,580100,,,,,,,,
2024-12-06,3.2300000190734863,3.319999933242798,3.190000057220459,3.299999952316284,1.921875,1073600,,,,,,,,
2024-12-09,3.5,3.6500000953674316,3.4649999141693115,3.490000009536743,2.0325284004211426,2089300,,,,,,,,
2024-12-10,3.4100000858306885,3.440000057220459,3.309999942779541,3.369999885559082,1.9626420736312866,1471500,,,,,,,,
2024-12-11,3.319999933242798,3.3499999046325684,3.0399999618530273,3.1600000858306885,1.8403409719467163,2193100,,,,,,,,
2024-12-12,3.1600000858306885,3.2249999046325684,3.119999885559082,3.1500000953674316,1.8345171213150024,621100,,,,,,,,
2024-12-13,3.0899999141693115,3.119999885559082,3.0299999713897705,3.109999895095825,1.8112215995788574,439700,,,,,,,,
2024-12-16,3.0799999237060547,3.130000114440918,3.049999952316284,3.059999942779541,1.7821022272109985,779000,,,,,,,,
2024-12-17,3.059999942779541,3.1700000762939453,3.0399999618530273,3.119999885559082,1.8170454502105713,634700,,,,,,,,
2024-12-18,3.0999999046325684,3.1500000953674316,2.9749999046325684,3.0,1.7471591234207153,961600,,,,,,,,
2024-12-19,3.0299999713897705,3.055999994277954,2.9800000190734863,3.0,1.7471591234207153,731600,,,,,,,,
2024-12-20,2.9800000190734863,3.049999952316284,2.9600000381469727,3.009999990463257,1.7529829740524292,486600,,,,,,,,
2024-12-23,3.0,3.0399999618530273,2.990000009536743,3.0399999618530273,1.7704545259475708,558500,,,,,,,,
2024-12-24,3.0399999618530273,3.180000066757202,3.0199999809265137,3.0999999046325684,1.8053977489471436,1383400,,,,,,,,
2024-12-26,3.0999999046325684,3.119999885559082,3.069999933242798,3.0899999141693115,1.7995738983154297,388100,,,,,,,,
2024-12-27,3.0799999237060547,3.0799999237060547,3.009999990463257,3.049999952316284,1.7762783765792847,652700,,,,,,,,
2024-12-30,3.0299999713897705,3.0299999713897705,2.9800000190734863,2.9800000190734863,1.7355114221572876,868200,,,,,,,,
2024-12-31,3.009999990463257,3.0799999237060547,2.9800000190734863,3.069999933242798,1.7879260778427124,646400,,,,,,,,
2025-01-02,3.0799999237060547,3.125,2.9200000762939453,2.950000047683716,1.718039870262146,1290900,,,,,,,,
2025-01-03,2.990000009536743,3.049999952316284,2.9579999446868896,3.0399999618530273,1.7704545259475708,717200,,,,,,,,
2025-01-06,3.0399999618530273,3.130000114440918,3.0399999618530273,3.059999942779541,1.7821022272109985,1449400,,,,,,,,
2025-01-07,3.0199999809265137,3.075000047683716,3.0,3.009999990463257,1.7529829740524292,509600,,,,,,,,
2025-01-08,2.9600000381469727,3.049999952316284,2.9600000381469727,3.0199999809265137,1.758806824684143,1035000,,,,,,,,
2025-01-10,2.9800000190734863,3.0,2.8499999046325684,2.869999885559082,1.671448826789856,1738000,,,,,,,,
2025-01-13,2.869999885559082,2.9100000858306885,2.819999933242798,2.8499999046325684,1.6598011255264282,819400,,,,,,,,
2025-01-14,2.950000047683716,3.0199999809265137,2.944999933242798,2.9700000286102295,1.7296875715255737,952300,,,,,,,,
2025-01-15,2.9700000286102295,3.069999933242798,2.9700000286102295,3.0299999713897705,1.764630675315857,852800,,,,,,,,
2025-01-16,3.5,3.5,3.059999942779541,3.2200000286102295,1.875284194946289,6641500,,,,,,,,
2025-01-17,3.240000009536743,3.390000104904175,3.234999895095825,3.299999952316284,1.921875,1837600,,,,,,,,
2025-01-21,3.299999952316284,3.569999933242798,3.299999952316284,3.490000009536743,2.0325284004211426,1694000,,,,,,,,
2025-01-22,3.450000047683716,3.559999942779541,3.440000057220459,3.490000009536743,2.0325284004211426,896000,,,,,,,,
2025-01-23,3.440000057220459,3.5250000953674316,3.430000066757202,3.440000057220459,2.0034091472625732,928300,,,,,,,,
2025-01-24,3.4800000190734863,3.809999942779541,3.4600000381469727,3.7899999618530273,2.207244396209717,3072400,,,,,,,,
2025-01-27,3.700000047683716,3.7699999809265137,3.484999895095825,3.5299999713897705,2.055823802947998,1365300,,,,,,,,
2025-01-28,3.5299999713897705,3.6700000762939453,3.4600000381469727,3.6700000762939453,2.1373579502105713,677800,,,,,,,,
2025-01-29,3.6500000953674316,3.6659998893737793,3.5199999809265137,3.559999942779541,2.0732953548431396,834700,,,,,,,,
2025-01-30,3.5299999713897705,3.7950000762939453,3.5299999713897705,3.7300000190734863,2.1723012924194336,1472600,,,,,,,,
2025-01-31,3.700000047683716,3.7149999141693115,3.4800000190734863,3.5,2.0383522510528564,879100,,,,,,,,
2025-02-03,3.4200000762939453,3.640000104904175,3.390000104904175,3.559999942779541,2.0732953548431396,754800,,,,,,,,
2025-02-04,3.640000104904175,3.7200000286102295,3.630000114440918,3.6600000858306885,2.1315340995788574,566200,,,,,,,,
2025-02-05,3.6600000858306885,3.740000009536743,3.640000104904175,3.7200000286102295,2.1664774417877197,556600,,,,,,,,
2025-02-06,3.75,3.825000047683716,3.6600000858306885,3.690000057220459,2.149005651473999,949300,,,,,,,,
2025-02-07,3.7699999809265137,3.9100000858306885,3.7049999237060547,3.740000009536743,2.1781251430511475,1586500,,,,,,,,
2025-02-10,3.759999990463257,3.8550000190734863,3.690000057220459,3.7200000286102295,2.1664774417877197,793400,,,,,,,,
2025-02-11,3.690000057220459,3.75,3.5799999237060547,3.680000066757202,2.143181800842285,942000,,,,,,,,
2025-02-12,3.700000047683716,3.880000114440918,3.700000047683716,3.7899999618530273,2.207244396209717,789600,,,,,,,,
2025-02-13,3.7899999618530273,3.7899999618530273,3.5899999141693115,3.7300000190734863,2.1723012924194336,1298800,,,,,,,,
2025-02-14,3.9000000953674316,3.940000057220459,3.7750000953674316,3.880000114440918,2.2596592903137207,1379900,,,,,,,,
2025-02-18,3.9000000953674316,4.050000190734863,3.740999937057495,3.940000057220459,2.294602394104004,1415000,,,,,,,,
2025-02-19,3.940000057220459,3.9600000381469727,3.821000099182129,3.930000066757202,2.28877854347229,1280500,,,,,,,,
2025-02-20,4.050000190734863,4.110000133514404,3.819999933242798,3.859999895095825,2.248011350631714,1694900,,,,,,,,
2025-02-21,3.950000047683716,4.065000057220459,3.9100000858306885,3.940000057220459,2.294602394104004,1299400,,,,,,,,
2025-02-24,3.859999895095825,3.865000009536743,3.640000104904175,3.6700000762939453,2.1373579502105713,1895000,,,,,,,,
2025-02-25,3.799999952316284,3.869999885559082,3.5899999141693115,3.75,2.1839489936828613,1695800,,,,,,,,
2025-02-26,3.880000114440918,4.070000171661377,3.8519999980926514,3.990000009536743,2.3237216472625732,1660200,,,,,,,,
2025-02-27,3.940000057220459,3.950000047683716,3.8550000190734863,3.859999895095825,2.248011350631714,735500,,,,,,,,
2025-02-28,3.759999990463257,3.8399999141693115,3.7300000190734863,3.809999942779541,2.2188920974731445,923200,,,,,,,,
2025-03-03,3.8399999141693115,3.880000114440918,3.700000047683716,3.7100000381469727,2.1606533527374268,764200,,,,,,,,
2025-03-04,3.75,3.869999885559082,3.740000009536743,3.8299999237060547,2.2305397987365723,856900,,,,,,,,
2025-03-05,3.890000104904175,4.150000095367432,3.859999895095825,4.119999885559082,2.3994317054748535,1718200,,,,,,,,
2025-03-06,4.179999828338623,4.179999828338623,4.039999961853027,4.110000133514404,2.3936080932617188,1881400,,,,,,,,
2025-03-07,4.110000133514404,4.300000190734863,4.005000114440918,4.070000171661377,2.3703126907348633,1468900,,,,,,,,
2025-03-10,3.940000057220459,4.045000076293945,3.8499999046325684,3.890000104904175,2.2654831409454346,1216900,,,,,,,,
2025-03-11,4.0,4.25,3.9800000190734863,4.239999771118164,2.469318151473999,1581100,,,,,,,,
2025-03-12,4.25,4.429999828338623,4.170000076293945,4.309999942779541,2.510085344314575,1848500,,,,,,,,
2025-03-13,4.309999942779541,4.394999980926514,4.204999923706055,4.21999979019165,2.4576704502105713,1301800,,,,,,,,
2025-03-14,4.360000133514404,4.590000152587891,4.269999980926514,4.429999828338623,2.5799715518951416,2091200,,,,,,,,
2025-03-17,4.480000019073486,4.579999923706055,4.420000076293945,4.539999961853027,2.6440341472625732,3154700,,,,,,,,
2025-03-18,4.300000190734863,4.320000171661377,3.6600000858306885,3.7100000381469727,2.1606533527374268,9195500,,,,,,,,
2025-03-19,3.75,3.7699999809265137,3.3399999141693115,3.4600000381469727,2.015056848526001,14263400,,,,,,,,
2025-03-20,3.369999885559082,3.440000057220459,3.1500000953674316,3.2100000381469727,1.8694602251052856,6822800,,,,,,,,
2025-03-21,3.309999942779541,3.309999942779541,3.1700000762939453,3.2100000381469727,1.8694602251052856,5266000,,,,,,,,
2025-03-24,3.25,3.369999885559082,3.180000066757202,3.359999895095825,1.9568181037902832,3669900,,,,,,,,
2025-03-25,3.3499999046325684,3.359999895095825,3.25,3.3299999237060547,1.9393465518951416,1950900,,,,,,,,
2025-03-26,3.3299999237060547,3.380000114440918,3.2300000190734863,3.299999952316284,1.921875,3267500,,,,,,,,
2025-03-27,3.259999990463257,3.450000047683716,3.259999990463257,3.4000000953674316,1.9801137447357178,3033100,,,,,,,,
2025-03-28,3.3499999046325684,3.390000104904175,3.184999942779541,3.25,1.8927557468414307,3633700,,,,,,,,
2025-03-31,3.2100000381469727,3.2899999618530273,3.1700000762939453,3.2100000381469727,1.8694602251052856,2918200,,,,,,,,
2025-04-01,3.2300000190734863,3.325000047683716,3.200000047683716,3.299999952316284,1.921875,1441200,,,,,,,,
2025-04-02,3.259999990463257,3.384999990463257,3.240000009536743,3.309999942779541,1.9276988506317139,1516200,,,,,,,,
2025-04-03,3.1700000762939453,3.3350000381469727,3.1700000762939453,3.2899999618530273,1.9160511493682861,1195600,,,,,,,,
2025-04-04,3.1600000858306885,3.259999990463257,3.0399999618530273,3.1500000953674316,1.8345171213150024,3478800,,,,,,,,
2025-04-07,3.0,3.315000057220459,2.990000009536743,3.109999895095825,1.8112215995788574,3258000,,,,,,,,
2025-04-08,3.2300000190734863,3.2300000190734863,2.8499999046325684,2.9200000762939453,1.7005681991577148,4360400,,,,,,,,
2025-04-09,2.940000057220459,3.1050000190734863,2.880000114440918,3.049999952316284,1.7762783765792847,4344500,,,,,,,,
2025-04-10,3.0399999618530273,3.194999933242798,3.0299999713897705,3.069999933242798,1.7879260778427124,2578700,,,,,,,,
2025-04-11,3.0799999237060547,3.2249999046325684,3.049999952316284,3.140000104904175,1.8286932706832886,2626000,,,,,,,,
2025-04-14,3.2200000286102295,3.375,3.200000047683716,3.3499999046325684,1.9509942531585693,2586500,,,,,,,,
2025-04-15,3.3499999046325684,3.380000114440918,3.240000009536743,3.369999885559082,1.9626420736312866,1610300,,,,,,,,
2025-04-16,3.2850000858306885,3.3399999141693115,3.25,3.3399999141693115,1.9451704025268555,1222800,,,,,,,,
2025-04-17,3.359999895095825,3.380000114440918,3.299999952316284,3.3399999141693115,1.9451704025268555,958300,,,,,,,,
2025-04-21,3.3499999046325684,3.36899995803833,3.234999895095825,3.3499999046325684,1.9509942531585693,915700,,,,,,,,
2025-04-22,3.4000000953674316,3.4700000286102295,3.3610000610351562,3.369999885559082,1.9626420736312866,1052200,,,,,,,,
2025-04-23,3.434999942779541,3.559999942779541,3.4149999618530273,3.450000047683716,2.009232997894287,1213900,,,,,,,,
2025-04-24,3.450000047683716,3.505000114440918,3.4000000953674316,3.4600000381469727,2.015056848526001,617100,,,,,,,,
2025-04-25,3.4600000381469727,3.4800000190734863,3.430000066757202,3.4800000190734863,2.0267045497894287,550500,,,,,,,,
2025-04-28,3.4800000190734863,3.569999933242798,3.430000066757202,3.5399999618530273,2.061647653579712,992400,,,,,,,,
2025-04-29,3.5199999809265137,3.5999999046325684,3.509999990463257,3.5899999141693115,2.0907671451568604,959600,,,,,,,,
2025-04-30,3.549999952316284,3.799999952316284,3.549999952316284,3.759999990463257,2.189772844314575,2049900,,,,,,,,
2025-05-01,3.809999942779541,3.8399999141693115,3.759999990463257,3.819999933242798,2.2247159481048584,1423800,,,,,,,,
2025-05-02,3.859999895095825,3.884999990463257,3.799999952316284,3.809999942779541,2.2188920974731445,971900,,,,,,,,
2025-05-05,3.809999942779541,3.8499999046325684,3.75,3.809999942779541,2.2188920974731445,1429500,,,,,,,,
2025-05-06,3.809999942779541,3.8299999237060547,3.7049999237060547,3.7300000190734863,2.1723012924194336,979100,,,,,,,,
2025-05-07,3.7300000190734863,3.7300000190734863,3.5450000762939453,3.680000066757202,2.143181800842285,1007100,,,,,,,,
2025-05-08,3.7100000381469727,3.7190001010894775,3.640000104904175,3.6700000762939453,2.1373579502105713,586200,,,,,,,,
2025-05-09,3.690000057220459,3.7190001010894775,3.5799999237060547,3.619999885559082,2.108238697052002,452000,,,,,,,,
2025-05-12,3.7899999618530273,3.7899999618530273,3.6500000953674316,3.6700000762939453,2.1373579502105713,1262500,,,,,,,,
2025-05-13,3.6500000953674316,3.755000114440918,3.5899999141693115,3.740000009536743,2.1781251430511475,1129500,,,,,,,,
2025-05-14,3.759999990463257,3.8399999141693115,3.7200000286102295,3.759999990463257,2.189772844314575,1134200,,,,,,,,
2025-05-15,3.7200000286102295,3.7300000190734863,3.6649999618530273,3.700000047683716,2.154829502105713,1015900,,,,,,,,
2025-05-16,3.690000057220459,3.7100000381469727,3.6500000953674316,3.6700000762939453,2.1373579502105713,478100,,,,,,,,
2025-05-19,3.640000104904175,3.680000066757202,3.5799999237060547,3.6500000953674316,2.1257102489471436,608400,,,,,,,,
2025-05-20,3.6700000762939453,3.7100000381469727,3.621000051498413,3.690000057220459,2.149005651473999,877400,,,,,,,,
2025-05-21,3.7100000381469727,3.739000082015991,3.5999999046325684,3.609999895095825,2.102414846420288,834600,,,,,,,,
2025-05-22,3.630000114440918,3.674999952316284,3.549999952316284,3.640000104904175,2.1198863983154297,683400,,,,,,,,
2025-05-23,3.5999999046325684,3.680000066757202,3.575000047683716,3.6500000953674316,2.1257102489471436,713300,,,,,,,,
2025-05-27,3.630000114440918,3.6700000762939453,3.5999999046325684,3.6500000953674316,2.1257102489471436,599100,,,,,,,,
2025-05-28,3.6500000953674316,3.9000000953674316,3.6449999809265137,3.859999895095825,2.248011350631714,1840000,,,,,,,,
2025-05-29,3.880000114440918,3.880000114440918,3.7699999809265137,3.7799999713897705,2.201420545578003,788600,,,,,,,,
2025-05-30,3.7699999809265137,3.809999942779541,3.6700000762939453,3.7899999618530273,2.207244396209717,1083700,,,,,,,,
2025-06-02,3.7699999809265137,3.859999895095825,3.755000114440918,3.8299999237060547,2.2305397987365723,452800,,,,,,,,
2025-06-03,3.880000114440918,3.880000114440918,3.799999952316284,3.809999942779541,2.2188920974731445,483500,,,,,,,,
2025-06-04,3.8499999046325684,3.940000057220459,3.809999942779541,3.9200000762939453,2.282954692840576,822500,,,,,,,,
2025-06-05,3.940000057220459,4.0,3.9149999618530273,3.9600000381469727,2.3062500953674316,789600,,,,,,,,
2025-06-06,3.940000057220459,3.994999885559082,3.940000057220459,3.9800000190734863,2.3178977966308594,616500,,,,,,,,
2025-06-09,4.0,4.13100004196167,3.990000009536743,4.099999904632568,2.387784004211426,1258200,,,,,,,,
2025-06-10,4.099999904632568,4.114999771118164,4.0,4.079999923706055,2.376136302947998,843900,,,,,,,,
2025-06-11,4.099999904632568,4.125,4.059999942779541,4.090000152587891,2.381960391998291,978600,,,,,,,,
2025-06-12,4.039999961853027,4.039999961853027,3.950000047683716,3.990000009536743,2.3237216472625732,1105100,,,,,,,,
2025-06-13,3.950000047683716,3.9800000190734863,3.859999895095825,3.9000000953674316,2.2713069915771484,1342800,,,,,,,,
2025-06-16,3.990000009536743,4.0,3.9100000858306885,3.990000009536743,2.3237216472625732,1621200,,,,,,,,
2025-06-17,3.9000000953674316,3.950000047683716,3.734999895095825,3.75,2.1839489936828613,2665600,,,,,,,,
2025-06-18,3.7100000381469727,4.144999980926514,3.6700000762939453,3.869999885559082,2.2538352012634277,8324700,,,,,,,,
2025-06-20,3.880000114440918,3.880000114440918,3.5299999713897705,3.700000047683716,2.154829502105713,4490100,,,,,,,,
2025-06-23,3.7100000381469727,3.7300000190734863,3.630000114440918,3.7200000286102295,2.1664774417877197,985100,,,,,,,,
2025-06-24,3.7200000286102295,3.799999952316284,3.7100000381469727,3.759999990463257,2.189772844314575,1117200,,,,,,,,
2025-06-25,3.7699999809265137,3.7899999618530273,3.700000047683716,3.700000047683716,2.154829502105713,874500,,,,,,,,
2025-06-26,3.700000047683716,3.759999990463257,3.6449999809265137,3.7200000286102295,2.1664774417877197,1247000,,,,,,,,
2025-06-27,3.6500000953674316,3.680000066757202,3.559999942779541,3.5999999046325684,2.096590995788574,2147300,,,,,,,,
2025-06-30,3.549999952316284,3.630000114440918,3.4800000190734863,3.5199999809265137,2.049999952316284,5283300,,,,,,,,
2025-07-01,2.2200000286102295,2.4200000762939453,2.2100000381469727,2.319999933242798,2.319999933242798,9759900,,,,,,,,
2025-07-02,2.369999885559082,2.6449999809265137,2.299999952316284,2.440000057220459,2.440000057220459,5783700,,,,,,,,
2025-07-03,2.4600000381469727,2.5799999237060547,2.4600000381469727,2.4700000286102295,2.4700000286102295,3703500,,,,,,,,
2025-07-07,2.5,2.5,2.4100000858306885,2.430000066757202,2.430000066757202,1237300,,,,,,,,
2025-07-08,2.440000057220459,2.5399999618530273,2.440000057220459,2.4700000286102295,2.4700000286102295,1238300,,,,,,,,
2025-07-09,2.490000009536743,2.5,2.4509999752044678,2.490000009536743,2.490000009536743,802700,,,,,,,,
2025-07-10,2.490000009536743,2.5950000286102295,2.4700000286102295,2.549999952316284,2.549999952316284,1767800,,,,,,,,
2025-07-11,2.549999952316284,2.5799999237060547,2.5299999713897705,2.549999952316284,2.549999952316284,476900,,,,,,,,
2025-07-14,2.559999942779541,2.640000104904175,2.559999942779541,2.640000104904175,2.640000104904175,2196200,,,,,,,,
2025-07-15,2.8399999141693115,2.940000057220459,2.755000114440918,2.9100000858306885,2.9100000858306885,5826600,,,,,,,,
2025-07-16,3.109999895095825,3.119999885559082,2.9100000858306885,3.059999942779541,3.059999942779541,4211900,,,,,,,,
2025-07-17,3.109999895095825,3.3299999237060547,3.049999952316284,3.25,3.25,4974300,,,,,,,,
2025-07-18,3.299999952316284,3.549999952316284,3.299999952316284,3.3399999141693115,3.3399999141693115,5534200,,,,,,,,
2025-07-21,3.4000000953674316,4.0,3.3499999046325684,3.890000104904175,3.890000104904175,12123900,,,,,,,,
2025-07-22,3.759999990463257,3.799999952316284,3.490000009536743,3.700000047683716,3.700000047683716,5436500,,,,,,,,
2025-07-23,3.759999990463257,3.930000066757202,3.609999895095825,3.640000104904175,3.640000104904175,2386500,,,,,,,,
2025-07-24,3.6600000858306885,3.7200000286102295,3.5,3.6700000762939453,3.6700000762939453,2476200,,,,,,,,
2025-07-25,3.6600000858306885,3.6600000858306885,3.509999990463257,3.5399999618530273,3.5399999618530273,1361300,,,,,,,,
2025-07-28,3.559999942779541,3.700000047683716,3.559999942779541,3.640000104904175,3.640000104904175,1600200,,,,,,,,
2025-07-29,3.630000114440918,3.880000114440918,3.630000114440918,3.6600000858306885,3.6600000858306885,2304100,,,,,,,,
2025-07-30,3.5899999141693115,3.5999999046325684,3.2899999618530273,3.3299999237060547,3.3299999237060547,2044000,,,,,,,,
2025-07-31,3.2899999618530273,3.434999942779541,3.2300000190734863,3.359999895095825,3.359999895095825,1904200,,,,,,,,
2025-08-01,3.200000047683716,3.4649999141693115,3.190000057220459,3.440000057220459,3.440000057220459,1518400,,,,,,,,
2025-08-04,3.4700000286102295,3.5299999713897705,3.433000087738037,3.5199999809265137,3.5199999809265137,1036300,,,,,,,,
2025-08-05,3.559999942779541,3.559999942779541,3.380000114440918,3.4000000953674316,3.4000000953674316,1604800,,,,,,,,
