date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LX')","('high', 'LX')","('low', 'LX')","('close', 'LX')","('adj_close', 'LX')","('volume', 'LX')","('currency', '')"
2024-08-16,1.7300000190734863,1.7799999713897705,1.690000057220459,1.7300000190734863,1.5836342573165894,463800,,,,,,,,
2024-08-19,1.75,1.7799999713897705,1.7300000190734863,1.7599999904632568,1.6110961437225342,756100,,,,,,,,
2024-08-20,1.75,1.774999976158142,1.7400000095367432,1.75,1.6019420623779297,443400,,,,,,,,
2024-08-21,1.7400000095367432,1.7549999952316284,1.715000033378601,1.75,1.6019420623779297,696400,,,,,,,,
2024-08-22,1.7599999904632568,1.7699999809265137,1.7300000190734863,1.7599999904632568,1.6110961437225342,397700,,,,,,,,
2024-08-23,1.75,1.7899999618530273,1.7300000190734863,1.7599999904632568,1.6110961437225342,625300,,,,,,,,
2024-08-26,1.7599999904632568,1.7799999713897705,1.7400000095367432,1.7699999809265137,1.6202499866485596,795400,,,,,,,,
2024-08-27,1.7899999618530273,1.7949999570846558,1.75,1.7699999809265137,1.6202499866485596,643700,,,,,,,,
2024-08-28,1.7799999713897705,1.7799999713897705,1.6699999570846558,1.6799999475479126,1.5378644466400146,734400,,,,,,,,
2024-08-29,1.7100000381469727,1.725000023841858,1.690000057220459,1.690000057220459,1.5470184087753296,427900,,,,,,,,
2024-08-30,1.7200000286102295,1.7300000190734863,1.690000057220459,1.7300000190734863,1.5836342573165894,289900,,,,,,,,
2024-09-03,1.7100000381469727,1.75,1.690000057220459,1.7400000095367432,1.5927881002426147,466400,,,,,,,,
2024-09-04,1.7300000190734863,1.7400000095367432,1.690000057220459,1.7100000381469727,1.5653263330459595,319800,,,,,,,,
2024-09-05,1.7200000286102295,1.7300000190734863,1.7000000476837158,1.7300000190734863,1.5836342573165894,320400,,,,,,,,
2024-09-06,1.7200000286102295,1.7599999904632568,1.7000000476837158,1.7300000190734863,1.5836342573165894,730900,,,,,,,,
2024-09-09,1.7300000190734863,1.7450000047683716,1.7100000381469727,1.7100000381469727,1.5653263330459595,361100,,,,,,,,
2024-09-10,1.7100000381469727,1.7200000286102295,1.6799999475479126,1.7200000286102295,1.5744802951812744,525100,,,,,,,,
2024-09-11,1.7200000286102295,1.7400000095367432,1.690000057220459,1.7300000190734863,1.5836342573165894,297600,,,,,,,,
2024-09-12,1.7400000095367432,1.7699999809265137,1.690000057220459,1.7400000095367432,1.5927881002426147,1022200,,,,,,,,
2024-09-13,1.7400000095367432,1.7799999713897705,1.7100000381469727,1.7300000190734863,1.5836342573165894,381500,,,,,,,,
2024-09-16,1.659999966621399,1.690000057220459,1.659999966621399,1.6799999475479126,1.6046472787857056,298800,,,,,,,,
2024-09-17,1.690000057220459,1.690000057220459,1.649999976158142,1.6699999570846558,1.5950958728790283,818900,,,,,,,,
2024-09-18,1.6699999570846558,1.6699999570846558,1.6299999952316284,1.649999976158142,1.5759929418563843,973600,,,,,,,,
2024-09-19,1.690000057220459,1.690000057220459,1.6299999952316284,1.659999966621399,1.5855443477630615,2063000,,,,,,,,
2024-09-20,1.659999966621399,1.7100000381469727,1.6299999952316284,1.7100000381469727,1.633301854133606,2393500,,,,,,,,
2024-09-23,1.6799999475479126,1.7100000381469727,1.659999966621399,1.6699999570846558,1.5950958728790283,1396700,,,,,,,,
2024-09-24,1.7400000095367432,1.7799999713897705,1.7100000381469727,1.7799999713897705,1.7001620531082153,2874500,,,,,,,,
2024-09-25,1.7999999523162842,1.8200000524520874,1.7599999904632568,1.7999999523162842,1.719265103340149,2522100,,,,,,,,
2024-09-26,1.940000057220459,2.0889999866485596,1.9299999475479126,2.049999952316284,1.9580519199371338,4810400,,,,,,,,
2024-09-27,2.1500000953674316,2.440000057220459,2.1500000953674316,2.390000104904175,2.282802104949951,7609800,,,,,,,,
2024-09-30,2.740000009536743,2.940000057220459,2.5999999046325684,2.7200000286102295,2.5980005264282227,9324800,,,,,,,,
2024-10-01,2.859999895095825,3.4649999141693115,2.7750000953674316,3.450000047683716,3.2952582836151123,15107300,,,,,,,,
2024-10-02,3.9700000286102295,4.699999809265137,3.0799999237060547,3.299999952316284,3.1519858837127686,29091700,,,,,,,,
2024-10-03,3.130000114440918,3.565000057220459,3.0299999713897705,3.4000000953674316,3.2475006580352783,6934300,,,,,,,,
2024-10-04,3.6500000953674316,3.890000104904175,3.5299999713897705,3.640000104904175,3.476736307144165,8667200,,,,,,,,
2024-10-07,4.0,4.190000057220459,3.4000000953674316,3.690000057220459,3.524493455886841,12342100,,,,,,,,
2024-10-08,3.0,3.4000000953674316,2.9000000953674316,3.109999895095825,2.970507860183716,8107500,,,,,,,,
2024-10-09,3.0999999046325684,3.5199999809265137,3.0899999141693115,3.1700000762939453,3.0278167724609375,7130400,,,,,,,,
2024-10-10,3.2200000286102295,3.3399999141693115,3.059999942779541,3.0999999046325684,2.960956335067749,5034200,,,,,,,,
2024-10-11,3.0299999713897705,3.4100000858306885,2.9600000381469727,3.3499999046325684,3.1997432708740234,4656100,,,,,,,,
2024-10-14,3.3499999046325684,3.8299999237060547,3.3499999046325684,3.680000066757202,3.514942169189453,7858100,,,,,,,,
2024-10-15,3.5299999713897705,3.549999952316284,3.009999990463257,3.0199999809265137,2.884544610977173,6519400,,,,,,,,
2024-10-16,3.1700000762939453,3.1700000762939453,2.869999885559082,2.880000114440918,2.750824213027954,3022200,,,,,,,,
2024-10-17,2.799999952316284,2.890000104904175,2.625,2.8499999046325684,2.7221696376800537,3884500,,,,,,,,
2024-10-18,3.0899999141693115,3.180000066757202,2.890000104904175,2.950000047683716,2.8176844120025635,3240200,,,,,,,,
2024-10-21,2.880000114440918,3.174999952316284,2.880000114440918,3.1500000953674316,3.008713960647583,2066500,,,,,,,,
2024-10-22,3.1500000953674316,3.5889999866485596,3.130000114440918,3.3299999237060547,3.18064022064209,6749000,,,,,,,,
2024-10-23,3.3299999237060547,3.430000066757202,3.200000047683716,3.200000047683716,3.056471347808838,2996800,,,,,,,,
2024-10-24,3.200000047683716,3.244999885559082,3.0399999618530273,3.1500000953674316,3.008713960647583,2340000,,,,,,,,
2024-10-25,3.1700000762939453,3.2699999809265137,3.0850000381469727,3.119999885559082,2.9800593852996826,1771700,,,,,,,,
2024-10-28,3.1600000858306885,3.3499999046325684,3.0999999046325684,3.309999942779541,3.1615374088287354,2838200,,,,,,,,
2024-10-29,3.444999933242798,3.5399999618530273,3.240000009536743,3.25,3.1042284965515137,7185800,,,,,,,,
2024-10-30,3.180000066757202,3.234999895095825,3.109999895095825,3.190000057220459,3.046919822692871,2057700,,,,,,,,
2024-10-31,3.1600000858306885,3.200000047683716,3.049999952316284,3.174999952316284,3.032592535018921,2047300,,,,,,,,
2024-11-01,3.180000066757202,3.380000114440918,3.1500000953674316,3.200000047683716,3.056471347808838,2300100,,,,,,,,
2024-11-04,3.25,3.680000066757202,3.25,3.6700000762939453,3.5053904056549072,5650100,,,,,,,,
2024-11-05,3.809999942779541,3.8399999141693115,3.490000009536743,3.5799999237060547,3.4194271564483643,4217000,,,,,,,,
2024-11-06,3.380000114440918,3.640000104904175,3.3310000896453857,3.5899999141693115,3.428978443145752,4149400,,,,,,,,
2024-11-07,3.809999942779541,3.9600000381469727,3.609999895095825,3.9100000858306885,3.734626054763794,4492900,,,,,,,,
2024-11-08,3.7100000381469727,3.7100000381469727,3.515000104904175,3.609999895095825,3.4480814933776855,3827600,,,,,,,,
2024-11-11,3.690000057220459,3.869999885559082,3.5999999046325684,3.5999999046325684,3.438530206680298,3175000,,,,,,,,
2024-11-12,3.4700000286102295,3.4800000190734863,3.1549999713897705,3.200000047683716,3.056471347808838,3326800,,,,,,,,
2024-11-13,3.2200000286102295,3.2799999713897705,3.0999999046325684,3.119999885559082,2.9800593852996826,1547700,,,,,,,,
2024-11-14,3.109999895095825,3.2249999046325684,3.009999990463257,3.1700000762939453,3.0278167724609375,2766900,,,,,,,,
2024-11-15,3.200000047683716,3.3399999141693115,3.174999952316284,3.2200000286102295,3.0755743980407715,1805800,,,,,,,,
2024-11-18,3.259999990463257,3.3399999141693115,3.200000047683716,3.200000047683716,3.056471347808838,1723300,,,,,,,,
2024-11-19,3.200000047683716,3.240000009536743,3.1019999980926514,3.2200000286102295,3.0755743980407715,1305600,,,,,,,,
2024-11-20,3.25,3.3499999046325684,3.240000009536743,3.3299999237060547,3.18064022064209,1495400,,,,,,,,
2024-11-21,3.3299999237060547,3.4149999618530273,3.234999895095825,3.299999952316284,3.1519858837127686,1586100,,,,,,,,
2024-11-22,3.180000066757202,3.444999933242798,3.180000066757202,3.390000104904175,3.2379493713378906,4767300,,,,,,,,
2024-11-25,3.450000047683716,3.4700000286102295,3.3399999141693115,3.4000000953674316,3.2475006580352783,4408300,,,,,,,,
2024-11-26,3.630000114440918,4.360000133514404,3.3299999237060547,4.269999980926514,4.078478813171387,15640000,,,,,,,,
2024-11-27,4.585000038146973,5.070000171661377,4.375,4.900000095367432,4.6802215576171875,13204400,,,,,,,,
2024-11-29,4.820000171661377,5.099999904632568,4.710000038146973,5.070000171661377,4.842596530914307,4662700,,,,,,,,
2024-12-02,5.230000019073486,5.554999828338623,5.010000228881836,5.190000057220459,4.95721435546875,8347800,,,,,,,,
2024-12-03,5.199999809265137,5.579999923706055,5.099999904632568,5.510000228881836,5.262861728668213,4915300,,,,,,,,
2024-12-04,5.480000019073486,5.550000190734863,5.230000019073486,5.449999809265137,5.205552577972412,4749700,,,,,,,,
2024-12-05,5.449999809265137,5.704999923706055,5.300000190734863,5.420000076293945,5.176898002624512,4423900,,,,,,,,
2024-12-06,5.539999961853027,5.699999809265137,5.355000019073486,5.550000190734863,5.301067352294922,4034300,,,,,,,,
2024-12-09,6.059999942779541,6.210000038146973,5.849999904632568,5.920000076293945,5.6544718742370605,8852400,,,,,,,,
2024-12-10,5.789999961853027,6.03000020980835,5.619999885559082,5.889999866485596,5.62581729888916,2915400,,,,,,,,
2024-12-11,5.829999923706055,6.050000190734863,5.730000019073486,5.96999979019165,5.702229022979736,2973700,,,,,,,,
2024-12-12,6.099999904632568,6.099999904632568,5.875,5.949999809265137,5.683125972747803,1837200,,,,,,,,
2024-12-13,5.920000076293945,6.010000228881836,5.755000114440918,5.909999847412109,5.644920349121094,3243800,,,,,,,,
2024-12-16,5.75,5.849999904632568,5.619999885559082,5.78000020980835,5.520751476287842,3439800,,,,,,,,
2024-12-17,5.78000020980835,6.284999847412109,5.710000038146973,6.090000152587891,5.81684684753418,5996600,,,,,,,,
2024-12-18,6.150000095367432,6.235000133514404,5.690000057220459,5.739999771118164,5.482544898986816,2976400,,,,,,,,
2024-12-19,5.75,5.889999866485596,5.630000114440918,5.829999923706055,5.568508625030518,3247100,,,,,,,,
2024-12-20,5.800000190734863,6.179999828338623,5.650000095367432,5.909999847412109,5.644920349121094,10494600,,,,,,,,
2024-12-23,5.949999809265137,6.099999904632568,5.900000095367432,5.989999771118164,5.721331596374512,1869700,,,,,,,,
2024-12-24,6.0,6.050000190734863,5.889999866485596,6.039999961853027,5.769089221954346,1172700,,,,,,,,
2024-12-26,6.050000190734863,6.364999771118164,5.920000076293945,6.320000171661377,6.0365309715271,3136400,,,,,,,,
2024-12-27,6.28000020980835,6.28000020980835,6.039999961853027,6.159999847412109,5.883707046508789,2701100,,,,,,,,
2024-12-30,6.039999961853027,6.130000114440918,5.869999885559082,5.889999866485596,5.62581729888916,2248200,,,,,,,,
2024-12-31,5.949999809265137,5.989999771118164,5.75,5.800000190734863,5.539854049682617,1759700,,,,,,,,
2025-01-02,5.809999942779541,5.840000152587891,5.599999904632568,5.769999980926514,5.511199474334717,1605800,,,,,,,,
2025-01-03,5.795000076293945,6.190000057220459,5.735000133514404,6.099999904632568,5.8263983726501465,2135300,,,,,,,,
2025-01-06,6.21999979019165,6.269999980926514,5.855000019073486,5.889999866485596,5.62581729888916,2007400,,,,,,,,
2025-01-07,5.840000152587891,5.840000152587891,5.559999942779541,5.800000190734863,5.539854049682617,2105500,,,,,,,,
2025-01-08,5.71999979019165,5.835000038146973,5.659999847412109,5.760000228881836,5.501648426055908,1069200,,,,,,,,
2025-01-10,5.800000190734863,5.809999942779541,5.605000019073486,5.650000095367432,5.396582126617432,1386900,,,,,,,,
2025-01-13,5.610000133514404,5.989999771118164,5.579999923706055,5.900000095367432,5.635368824005127,2106700,,,,,,,,
2025-01-14,6.110000133514404,6.489999771118164,6.099999904632568,6.260000228881836,5.979221820831299,3609600,,,,,,,,
2025-01-15,6.360000133514404,6.429999828338623,6.179999828338623,6.380000114440918,6.093839645385742,2352000,,,,,,,,
2025-01-16,6.380000114440918,6.420000076293945,6.28000020980835,6.340000152587891,6.055633544921875,1972100,,,,,,,,
2025-01-17,6.340000152587891,6.829999923706055,6.329999923706055,6.789999961853027,6.48544979095459,3246400,,,,,,,,
2025-01-21,6.820000171661377,6.849999904632568,6.449999809265137,6.550000190734863,6.256214618682861,2935700,,,,,,,,
2025-01-22,6.429999828338623,6.78000020980835,6.369999885559082,6.679999828338623,6.380383491516113,2143100,,,,,,,,
2025-01-23,6.579999923706055,6.679999828338623,6.380000114440918,6.579999923706055,6.2848687171936035,1893700,,,,,,,,
2025-01-24,6.769999980926514,7.630000114440918,6.71999979019165,7.630000114440918,7.287774085998535,4579700,,,,,,,,
2025-01-27,7.454999923706055,7.75,7.210000038146973,7.519999980926514,7.1827073097229,2781700,,,,,,,,
2025-01-28,7.639999866485596,7.800000190734863,7.400000095367432,7.730000019073486,7.383288383483887,2023500,,,,,,,,
2025-01-29,7.840000152587891,8.114999771118164,7.670000076293945,7.849999904632568,7.49790620803833,3450300,,,,,,,,
2025-01-30,7.869999885559082,8.5,7.829999923706055,8.319999694824219,7.94682502746582,3699300,,,,,,,,
2025-01-31,8.5,8.5,7.679999828338623,7.900000095367432,7.545663356781006,3811600,,,,,,,,
2025-02-03,7.670000076293945,7.965000152587891,7.429999828338623,7.71999979019165,7.373736381530762,2680900,,,,,,,,
2025-02-04,7.920000076293945,8.180000305175781,7.784999847412109,8.020000457763672,7.660281181335449,2628900,,,,,,,,
2025-02-05,7.909999847412109,7.96999979019165,7.690000057220459,7.949999809265137,7.593420505523682,2110700,,,,,,,,
2025-02-06,8.0,8.260000228881836,7.949999809265137,8.199999809265137,7.832207679748535,3077600,,,,,,,,
2025-02-07,8.319999694824219,8.333999633789062,8.010000228881836,8.229999542236328,7.860861778259277,1574800,,,,,,,,
2025-02-10,8.329999923706055,8.399999618530273,7.710000038146973,8.149999618530273,7.784449577331543,3173200,,,,,,,,
2025-02-11,7.960000038146973,8.029999732971191,7.570000171661377,7.78000020980835,7.431046009063721,2455500,,,,,,,,
2025-02-12,7.989999771118164,8.170000076293945,7.900000095367432,8.09000015258789,7.727141380310059,2887000,,,,,,,,
2025-02-13,7.920000076293945,8.680000305175781,7.920000076293945,8.630000114440918,8.242920875549316,4433000,,,,,,,,
2025-02-14,9.0,9.0,8.119999885559082,8.199999809265137,7.832207679748535,3993300,,,,,,,,
2025-02-18,8.520000457763672,8.770000457763672,8.305000305175781,8.729999542236328,8.338435173034668,2925800,,,,,,,,
2025-02-19,8.770000457763672,9.09000015258789,8.569999694824219,8.720000267028809,8.32888412475586,3524800,,,,,,,,
2025-02-20,9.0,9.470000267028809,8.704999923706055,8.9399995803833,8.539015769958496,8133800,,,,,,,,
2025-02-21,9.28499984741211,9.614999771118164,8.8149995803833,9.359999656677246,8.940177917480469,6114300,,,,,,,,
2025-02-24,8.805000305175781,9.0,7.5,7.909999847412109,7.5552144050598145,9633800,,,,,,,,
2025-02-25,8.0,8.100000381469727,7.53000020980835,8.069999694824219,7.708037853240967,5550300,,,,,,,,
2025-02-26,8.670000076293945,9.319999694824219,8.510000228881836,9.119999885559082,8.710943222045898,5934700,,,,,,,,
2025-02-27,8.960000038146973,9.399999618530273,8.8100004196167,8.90999984741211,8.510361671447754,3260900,,,,,,,,
2025-02-28,8.420000076293945,8.699999809265137,8.260000228881836,8.59000015258789,8.20471477508545,3462400,,,,,,,,
2025-03-03,8.779999732971191,9.020000457763672,8.460000038146973,8.470000267028809,8.090097427368164,2850500,,,,,,,,
2025-03-04,8.369999885559082,8.680000305175781,8.145000457763672,8.5,8.118751525878906,2721400,,,,,,,,
2025-03-05,8.949999809265137,9.819999694824219,8.895000457763672,9.8100004196167,9.3699951171875,5049200,,,,,,,,
2025-03-06,9.670000076293945,9.779999732971191,9.164999961853027,9.260000228881836,8.844663619995117,3060000,,,,,,,,
2025-03-07,9.300000190734863,9.489999771118164,8.829999923706055,9.0600004196167,8.653635025024414,2438500,,,,,,,,
2025-03-10,8.779999732971191,8.960000038146973,8.5,8.550000190734863,8.166509628295898,2812200,,,,,,,,
2025-03-11,8.824999809265137,9.345000267028809,8.75,9.279999732971191,8.86376667022705,3270600,,,,,,,,
2025-03-12,9.300000190734863,9.430000305175781,8.720000267028809,9.220000267028809,8.80645751953125,2675700,,,,,,,,
2025-03-13,9.039999961853027,9.25,8.875,9.069999694824219,8.663185119628906,1756900,,,,,,,,
2025-03-14,9.520000457763672,10.539999961853027,9.520000457763672,10.529999732971191,10.057700157165527,5869700,,,,,,,,
2025-03-17,10.550000190734863,10.90999984741211,10.309000015258789,10.529999732971191,10.057700157165527,5105800,,,,,,,,
2025-03-18,10.539999961853027,10.744999885559082,10.140000343322754,10.59000015258789,10.115009307861328,5304300,,,,,,,,
2025-03-19,9.845000267028809,11.461999893188477,9.5,10.770000457763672,10.28693675994873,12078700,,,,,,,,
2025-03-20,10.630000114440918,11.25,10.300000190734863,10.520000457763672,10.048149108886719,4889500,,,,,,,,
2025-03-21,10.520000457763672,10.920000076293945,10.0600004196167,10.770000457763672,10.28693675994873,9346000,,,,,,,,
2025-03-24,10.850000381469727,11.380000114440918,10.4399995803833,11.0600004196167,10.563928604125977,5451100,,,,,,,,
2025-03-25,10.510000228881836,10.859999656677246,10.305000305175781,10.579999923706055,10.10545825958252,5272600,,,,,,,,
2025-03-26,10.470000267028809,11.0,10.161999702453613,10.84000015258789,10.353796005249023,3809700,,,,,,,,
2025-03-27,11.0,11.635000228881836,10.6850004196167,11.430000305175781,10.917333602905273,6448600,,,,,,,,
2025-03-28,11.300000190734863,11.5,10.770000457763672,11.109999656677246,10.611685752868652,3829600,,,,,,,,
2025-03-31,10.699999809265137,10.949999809265137,10.020000457763672,10.09000015258789,9.637435913085938,4281300,,,,,,,,
2025-04-01,10.317000389099121,10.479999542236328,10.020000457763672,10.239999771118164,9.780707359313965,2956800,,,,,,,,
2025-04-02,10.289999961853027,10.475000381469727,10.1899995803833,10.399999618530273,9.933530807495117,1393900,,,,,,,,
2025-04-03,9.859999656677246,10.199999809265137,9.529999732971191,9.869999885559082,9.427303314208984,3815300,,,,,,,,
2025-04-04,8.619999885559082,8.649999618530273,7.824999809265137,8.210000038146973,7.841758728027344,7232800,,,,,,,,
2025-04-07,7.340000152587891,8.180000305175781,6.960000038146973,7.179999828338623,6.857956886291504,8637800,,,,,,,,
2025-04-08,7.639999866485596,7.639999866485596,6.375,6.570000171661377,6.275317668914795,6192900,,,,,,,,
2025-04-09,6.440000057220459,6.960000038146973,6.210000038146973,6.820000171661377,6.514104843139648,9681900,,,,,,,,
2025-04-10,6.78000020980835,7.340000152587891,6.65500020980835,6.789999961853027,6.48544979095459,5197400,,,,,,,,
2025-04-11,6.889999866485596,7.079999923706055,6.389999866485596,6.659999847412109,6.36128044128418,4699800,,,,,,,,
2025-04-14,6.909999847412109,7.46999979019165,6.860000133514404,7.21999979019165,6.896162986755371,3844900,,,,,,,,
2025-04-15,7.21999979019165,7.5,7.210000038146973,7.300000190734863,6.9725751876831055,4810600,,,,,,,,
2025-04-16,7.059999942779541,7.215000152587891,6.769999980926514,7.090000152587891,6.771994590759277,2415100,,,,,,,,
2025-04-17,7.090000152587891,7.190000057220459,6.909999847412109,6.989999771118164,6.78169584274292,2329300,,,,,,,,
2025-04-21,6.829999923706055,6.940000057220459,6.485000133514404,6.724999904632568,6.524592876434326,4659100,,,,,,,,
2025-04-22,6.949999809265137,7.434999942779541,6.900000095367432,7.340000152587891,7.121265888214111,3052500,,,,,,,,
2025-04-23,7.760000228881836,8.289999961853027,7.679999828338623,7.989999771118164,7.751895427703857,4103400,,,,,,,,
2025-04-24,7.980000019073486,8.390000343322754,7.710000038146973,8.350000381469727,8.101167678833008,5095300,,,,,,,,
2025-04-25,8.199999809265137,8.300000190734863,8.0,8.229999542236328,7.984743118286133,1292700,,,,,,,,
2025-04-28,8.100000381469727,8.260000228881836,7.989999771118164,8.130000114440918,7.887723922729492,3160900,,,,,,,,
2025-04-29,8.170000076293945,8.262999534606934,7.764999866485596,7.829999923706055,7.596663475036621,3526400,,,,,,,,
2025-04-30,7.829999923706055,7.860000133514404,7.440000057220459,7.849999904632568,7.616067409515381,1450800,,,,,,,,
2025-05-01,7.940000057220459,8.01099967956543,7.710000038146973,7.71999979019165,7.489941596984863,678100,,,,,,,,
2025-05-02,8.005000114440918,8.539999961853027,7.960000038146973,8.420000076293945,8.169081687927246,2406400,,,,,,,,
2025-05-05,8.300000190734863,8.369999885559082,8.010000228881836,8.260000228881836,8.013850212097168,3254500,,,,,,,,
2025-05-06,8.359999656677246,8.649999618530273,8.329999923706055,8.579999923706055,8.324313163757324,2298100,,,,,,,,
2025-05-07,8.390000343322754,8.475000381469727,8.085000038146973,8.119999885559082,7.878021717071533,1359500,,,,,,,,
2025-05-08,8.229999542236328,8.289999961853027,7.929999828338623,8.100000381469727,7.858617782592773,1830200,,,,,,,,
2025-05-09,8.069999694824219,8.1899995803833,7.699999809265137,7.789999961853027,7.557855606079102,3261800,,,,,,,,
2025-05-12,8.489999771118164,8.859999656677246,8.4399995803833,8.710000038146973,8.450439453125,3959300,,,,,,,,
2025-05-13,8.609999656677246,8.9350004196167,8.484999656677246,8.779999732971191,8.518353462219238,1432800,,,,,,,,
2025-05-14,8.90999984741211,9.255000114440918,8.84000015258789,9.050000190734863,8.78030776977539,2041900,,,,,,,,
2025-05-15,8.979999542236328,8.989999771118164,8.470000267028809,8.670000076293945,8.41163158416748,2842400,,,,,,,,
2025-05-16,8.760000228881836,8.970000267028809,8.635000228881836,8.729999542236328,8.469842910766602,1144000,,,,,,,,
2025-05-19,8.600000381469727,9.097999572753906,8.569999694824219,8.890000343322754,8.625075340270996,1452900,,,,,,,,
2025-05-20,8.949999809265137,9.350000381469727,8.795000076293945,8.890000343322754,8.625075340270996,2822200,,,,,,,,
2025-05-21,8.880000114440918,8.970000267028809,8.595000267028809,8.670000076293945,8.41163158416748,2186500,,,,,,,,
2025-05-22,8.949999809265137,9.0649995803833,7.71999979019165,7.730000019073486,7.499643802642822,4538800,,,,,,,,
2025-05-23,7.559999942779541,7.889999866485596,7.510000228881836,7.820000171661377,7.58696174621582,3095700,,,,,,,,
2025-05-27,7.789999961853027,7.789999961853027,7.34499979019165,7.420000076293945,7.198882102966309,2460000,,,,,,,,
2025-05-28,7.309999942779541,7.440000057220459,7.15500020980835,7.260000228881836,7.043650150299072,3445500,,,,,,,,
2025-05-29,7.400000095367432,7.449999809265137,7.199999809265137,7.269999980926514,7.053351879119873,2120400,,,,,,,,
2025-05-30,7.050000190734863,7.320000171661377,6.925000190734863,7.25,7.033947944641113,2642600,,,,,,,,
2025-06-02,7.230000019073486,7.400000095367432,7.045000076293945,7.090000152587891,6.878715991973877,1102000,,,,,,,,
2025-06-03,7.150000095367432,7.179999828338623,6.960000038146973,7.070000171661377,6.859312057495117,1159200,,,,,,,,
2025-06-04,7.159999847412109,7.659999847412109,7.159999847412109,7.420000076293945,7.198882102966309,2368200,,,,,,,,
2025-06-05,7.5,7.574999809265137,7.355000019073486,7.460000038146973,7.237689971923828,1310300,,,,,,,,
2025-06-06,7.449999809265137,7.489999771118164,7.210000038146973,7.309999942779541,7.092159748077393,2071600,,,,,,,,
2025-06-09,7.480000019073486,7.8379998207092285,7.474999904632568,7.519999980926514,7.295901775360107,1433200,,,,,,,,
2025-06-10,7.449999809265137,7.541999816894531,7.019999980926514,7.139999866485596,6.927225589752197,2358200,,,,,,,,
2025-06-11,7.289999961853027,7.53000020980835,7.257999897003174,7.340000152587891,7.121265888214111,1921100,,,,,,,,
2025-06-12,7.300000190734863,7.394999980926514,7.190000057220459,7.349999904632568,7.130967617034912,1099100,,,,,,,,
2025-06-13,7.159999847412109,7.320000171661377,7.010000228881836,7.019999980926514,6.810801982879639,982200,,,,,,,,
2025-06-16,7.210000038146973,7.264999866485596,6.909999847412109,7.170000076293945,6.956331729888916,2518300,,,,,,,,
2025-06-17,7.150000095367432,7.170000076293945,6.980000019073486,7.079999923706055,6.869013786315918,1416600,,,,,,,,
2025-06-18,7.019999980926514,7.099999904632568,6.96999979019165,7.059999942779541,6.849609851837158,1954100,,,,,,,,
2025-06-20,6.960000038146973,6.960000038146973,6.78000020980835,6.909999847412109,6.704079627990723,5542400,,,,,,,,
2025-06-23,6.940000057220459,7.175000190734863,6.85099983215332,7.130000114440918,6.9175238609313965,2023600,,,,,,,,
2025-06-24,7.269999980926514,7.559000015258789,7.244999885559082,7.489999771118164,7.266795635223389,1673600,,,,,,,,
2025-06-25,7.699999809265137,7.78000020980835,7.309999942779541,7.670000076293945,7.441431999206543,2330900,,,,,,,,
2025-06-26,7.690000057220459,7.690000057220459,7.429999828338623,7.454999923706055,7.2328386306762695,1073900,,,,,,,,
2025-06-27,7.420000076293945,7.440000057220459,7.239999771118164,7.289999961853027,7.072755813598633,905300,,,,,,,,
2025-06-30,7.130000114440918,7.230999946594238,6.949999809265137,7.210000038146973,6.995140075683594,2556700,,,,,,,,
2025-07-01,7.204999923706055,7.329999923706055,7.03000020980835,7.050000190734863,6.839908123016357,2335400,,,,,,,,
2025-07-02,7.150000095367432,7.21999979019165,6.954999923706055,6.980000019073486,6.771994113922119,1942500,,,,,,,,
2025-07-03,6.989999771118164,7.400000095367432,6.920000076293945,7.329999923706055,7.111563682556152,2005500,,,,,,,,
2025-07-07,7.329999923706055,7.789999961853027,7.21999979019165,7.550000190734863,7.325007915496826,6167200,,,,,,,,
2025-07-08,7.630000114440918,7.739999771118164,7.449999809265137,7.550000190734863,7.325007915496826,3102000,,,,,,,,
2025-07-09,7.559999942779541,7.559999942779541,6.929999828338623,6.960000038146973,6.752590179443359,2886400,,,,,,,,
2025-07-10,7.090000152587891,7.119999885559082,6.909999847412109,7.03000020980835,6.820504188537598,2481200,,,,,,,,
2025-07-11,7.019999980926514,7.058000087738037,6.78000020980835,7.039999961853027,6.830205917358398,2989900,,,,,,,,
2025-07-14,7.079999923706055,7.079999923706055,6.784999847412109,6.840000152587891,6.636166095733643,4100400,,,,,,,,
2025-07-15,6.96999979019165,7.040999889373779,6.565000057220459,6.659999847412109,6.461529731750488,4414000,,,,,,,,
2025-07-16,6.659999847412109,6.659999847412109,6.440000057220459,6.550000190734863,6.354808330535889,3703600,,,,,,,,
2025-07-17,6.579999923706055,6.610000133514404,6.400000095367432,6.5,6.30629825592041,4007800,,,,,,,,
2025-07-18,6.559999942779541,6.581999778747559,6.164999961853027,6.320000171661377,6.131662368774414,4680300,,,,,,,,
2025-07-21,7.0,7.300000190734863,6.994999885559082,7.059999942779541,6.849609851837158,7736600,,,,,,,,
2025-07-22,7.099999904632568,7.199999809265137,6.880000114440918,7.050000190734863,6.839908123016357,3297900,,,,,,,,
2025-07-23,7.199999809265137,7.985000133514404,7.190000057220459,7.420000076293945,7.198882102966309,8115200,,,,,,,,
2025-07-24,7.489999771118164,7.659999847412109,7.190000057220459,7.239999771118164,7.024245738983154,6365200,,,,,,,,
2025-07-25,7.130000114440918,7.170000076293945,6.809999942779541,6.960000038146973,6.752590179443359,7178200,,,,,,,,
